결정례일련번호,구분,문장번호,내용
47012,전문,1,사 건 2015헌아71 주민등록법 제6조 제1항 등 위헌소원(재심)청 구 인 나 ○ 만
47012,전문,2,재심대상결정 헌법재판소 2014.12.9.
47012,전문,3,2014헌바462 결정
47012,전문,4,[주 문]
47012,전문,5,이 사건 심판청구를 각하한다.[이 유]
47012,전문,6,1.사건개요
47012,전문,7,"청구인은 우편으로 주민등록 재등록신고서를 제출하였는데, ○○시장이 2011.8.8."
47012,전문,8,"우편접수가 불가하니 ○○동 주민센터를 방문하여 달라는 내용의 회신과 함께 청구인이 우편으로 제출한 재등록신고서를 반송하자(이하 ‘이 사건 거부처분’이라 한다), 이 사건 거부처분의 취소를 구하는 소송을 제기하였다.그러나 2014.4.10."
47012,전문,9,"청구기각 판결이 선고되고(수원지방법원 2012구합332), 2014.10.10."
47012,전문,10,"항소기각 판결이 선고되자(서울고등법원 2014누4810), 청구인은 2014.10.13."
47012,전문,11,"주민등록법 제6조 제1항과 헌법재판소법 제68조 제1항이 위헌이라고 주장하면서 위헌법률심판제청신청을 하였으며, 2014.11.3."
47012,전문,12,위 신청이 각하되자 2014.11.27.
47012,전문,13,헌법소원을 제기하였다.헌법재판소가 2014.12.9.
47012,전문,14,"청구인의 위 헌법소원을 재판의 전제성이 인정되지 않는다는 이유로 각하하자(2014헌바462), 청구인은 다시 그 각하결정이 잘못되었다고 주장하면서, 2015.7.3."
47012,전문,15,위 2014헌바462 결정에 대한 이 사건 재심을 청구하였다.
47012,전문,16,2.판단
47012,전문,17,"헌법재판소법은 헌법재판소의 심판절차에 대한 재심의 허용 여부에 관하여 별도의 명문규정을 두고 있지 않으나, 일반적으로 위헌법률심판을 구하는 헌법소원에 대한 헌법재판소의 결정에 대하여는 재심을 허용하지 아니함으로써 얻을 수 있는 법적 안정성의 이익이 재심을 허용함으로써 얻을 수 있는 구체적 타당성의 이익보다 훨씬 높을 것으로 쉽사리 예상할 수 있으므로, 헌법재판소의 이러한 결정에 대하여는 재심에 의한 불복방법이 성질상 허용될 수 없다고 보는 것이 상당하다(헌재 1992.6.26."
47012,전문,18,90헌아1 참조).
47012,전문,19,"이 사건 재심대상결정인 위 2014헌바462 결정은 위헌법률심판을 구하는 헌법소원 에 대한 헌법재판소 결정으로서 그 성질상 재심이 허용될 수 없으므로, 이 사건 심판청구는 부적법하다."
47012,전문,20,3.결론
47012,전문,21,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 재심청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
