결정례일련번호,구분,문장번호,내용
150082,전문,1,사 건 2019헌마44 상법 제41조 제1항 위헌확인
150082,전문,2,청 구 인 문 ○ 실
150082,전문,3,대리인 변호사 정○
150082,전문,4,[주 문]
150082,전문,5,이 사건 심판청구를 각하한다.[이 유]
150082,전문,6,1.사건개요
150082,전문,7,가.청구인은 제주시 ○ 길 ○-○(○○동)에서 ‘○○’라는 상호의 커피숍을 운영하다가 2015.7.13.
150082,전문,8,"정 ○ 환과 사이에 ‘청구인이 정 ○ 환에게 ○○ 커피숍에 있는 모든 시설물, 비품, 카페 메뉴 레시피를 7,500만 원에 양도한다’는 내용의 시설물 양도 양수 계약(이하 ‘이 사건 계약’이라고 한다)을 체결하였다."
150082,전문,9,"나.청구인이 2018.6.1.부터 제주시 □로 □-□(□□동)에서 ‘○○’라는 상호로 커피숍을 운영하기 시작하자, 정 ○ 환은 2018.10.11."
150082,전문,10,이 사건 계약이 상법 제41조 제1항 소정의 영업양도에 해당한다고 주장하면서 청구인을 상대로 경업금지 등을 구하는 소를 제기하였다(제주지방법원 2018가합998).
150082,전문,11,다.이에 청구인은 2019.1.11.
150082,전문,12,상법 제41조 제1항이 청구인의 직업 선택의 자유 등을 침해한다고 주장하면서 위 조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
150082,전문,13,2.판단
150082,전문,14,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
150082,전문,15,2006헌마1164).
150082,전문,16,여기서 그 사유가 있음을 안 날이라 함은 기본권침해의 사실관계를 안 날을 뜻하는 것이지 법률적으로 평가하여 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 1993.11.25.
150082,전문,17,89헌마36).
150082,전문,18,"살피건대, 청구인이 이 사건 계약을 체결함으로써 ‘영업을 양도한 경우’에 해당하게 된 때부터 청구인은 경업금지의 제한을 받게 되어 기본권 침해의 사유가 발생하였다고 할 것이고, 같은 날 청구인은 기본권 침해의 원인이 되는 사실인 영업양도 사실을 알았다고 봄이 상당하다.따라서 이 사건 계약체결일인 2015.7.13.로부터 90일 및 1년을 각 도과하였음이 역수상 명백한 2019.1.11."
150082,전문,19,청구한 이 사건 헌법소원심판은 청구기간을 도과한 것으로서 부적법하다.
150082,전문,20,3.결론
150082,전문,21,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
