결정례일련번호,구분,문장번호,내용
151954,전문,1,사 건 2019헌마785 인터넷등기소 전자소송 방해 위헌확인
151954,전문,2,청 구 인 이○○○
151954,전문,3,[주 문]
151954,전문,4,이 사건 심판청구를 각하한다.[이 유]
151954,전문,5,1.사건개요
151954,전문,6,"청구인은 대법원이 운영하는 인터넷등기소(iros.go.kr)에서 법인등기부를 열람하고자 하였으나 사이트의 오류로 이를 열람하지 못하여 자신의 기본권이 침해되었다며, 2019.7.22."
151954,전문,7,인터넷등기소의 오류를 야기하거나 이를 방치하는 행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
151954,전문,8,2.판단
151954,전문,9,"청구인은 대법원이 고의로 인터넷등기소의 오류를 지속적으로 야기하거나 이를 방치하고 있다는 취지로 주장하나, 기록상 대법원이 오류를 발생시켰거나 방치하고 있다는 사실을 인정할 만한 자료가 없으므로, 청구인이 위헌이라고 주장하는 공권력 행사 또는 불행사 자체가 인정되지 아니한다.또한 인터넷등기소를 통해 법인등기부를 열람하는 과정에서 발생하는 오류는 시스템이 충분히 안정적으로 구축되지 아니하여 발생하는 현상일 뿐 이를 공권력 주체가 우월적 지위에서 행한 고권적 작용으로 볼 수도 없으므로, 이는 헌법소원의 대상이 되는 공권력의 행사에 해당하지 아니한다."
151954,전문,10,3.결론
151954,전문,11,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
