결정례일련번호,구분,문장번호,내용
135695,전문,1,사      건      2009헌바109  헌법재판소법 제41조 제1항 위헌소원
135695,전문,2,청  구  인      서 ○ 황
135695,전문,3,당해사건     대법원 2009카기139 위헌심판제청
135695,전문,4,주           문
135695,전문,5,청구인의 심판청구를 각하한다.
135695,전문,6,이           유
135695,전문,7,1.사건의 개요
135695,전문,8,청구인은 2009.4.23.
135695,전문,9,"대법원 2009마512호 법관 기피신청 사건의 담당 재판부에 대한 기피신청이 기각되자(대법원 2009카기93), ""민사소송법 제224조 제1항 단서""의 위헌 여부가 그 재판(대법원 2009카기93)의 전제가 된다며 2009.5.7."
135695,전문,10,"위헌심판제청 신청을 하고(대법원 2009카기139), 그 당해사건(대법원 2009카기139)이 소송 계속 중인 2009.5.11."
135695,전문,11,"""헌법재판소법 제41조 제1항"" 중 ‘에 의한 결정’ 부분의 위헌 여부가 재판의 전제가 된다며 다시 위헌심판제청 신청을 하였으나, 재판의 전제성 요건이 흠결되었다는 이유로 2009.5.19."
135695,전문,12,"각하되고(대법원 2009카기149), 위 당해사건 또한 그 신청사건(대법원 2009카기93)이 이미 종결되어 재판의 전제성이 없다는 이유로 같이 각하되자, 2009.6.2."
135695,전문,13,"""헌법재판소법 제41조 제1항"" 중 ‘에 의한 결정’ 부분의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판 단"
135695,전문,14,"헌법재판소법 제68조 제2항에 의한 헌법소원심판은 법률이 헌법에 위반되는지 여부가 재판의 전제가 되는 경우에 한하여 이를 청구할 수 있고, 그 재판의 전제성 요건이 충족되기 위하여는 위헌심판제청을 신청할 때 당해사건이 법원에 ‘적법’하게 계속되어 있어야 하므로, 만일 당해사건 자체가 부적법하여 각하를 면할 수 없는 경우에는 그 헌법소원은 재판의 전제성 요건이 흠결되어 부적법하다(헌재 2005.3.31."
135695,전문,15,"2003헌바113, 판례집 17-1, 413, 420 참조)."
135695,전문,16,"앞서 본 바와 같이, 당해사건인 위 대법원 2009카기139호 사건 자체가 재판의 전제성 요건의 흠결로 부적법하여 각하를 면할 수 없으므로, 이 사건 심판청구는 재판의 전제성 요건이 흠결되어 부적법하다고 보아야 한다.3.결 론"
135695,전문,17,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2009.6.23."
135695,전문,18,재판장    재판관  이○      이○
135695,전문,19,──────
135695,전문,20,재판관  민○        민○
135695,전문,21,──────
135695,전문,22,재판관  이○        이○
135695,전문,23,──────
