결정례일련번호,구분,문장번호,내용
190973,전문,1,【당 사 자】
190973,전문,2,사		건	2024헌마437    독립유공자예우에 관한 법률 제5조 제1항 제3호 위헌확인
190973,전문,3,청	구	인	김○○○
190973,전문,4,결	정	일	2024.5.28.
190973,전문,5,【주 문】
190973,전문,6,이 사건 심판청구를 각하한다.【이 유】
190973,전문,7,1.사건 개요
190973,전문,8,가.청구인은 1996.8.15.
190973,전문,9,"독립유공자로 수훈된 망 김○○□□의 친증손자이다.나.‘독립유공자 예우에 관한 법률’ 제5조 제1항 제3호는 독립유공자의 유족으로 최초 등록시 자녀 및 손자녀까지 사망한 경우 독립유공자의 가장 가까운 직계비속 중 1명을 유족이 되는 손자녀로 본다고 규정하고 있고, 위 조항에 의하여 외증손녀인 남○○○이 망 김○○□□의 수권유족으로 지정되어 제수비 연 30만원을 지급받게 되었다.다.이에 청구인은 자신이 제주(祭主)로서 제사를 지내고 묘소를 관리하고 있음에도 불구하고 위 조항으로 인하여 남○○○이 수권유족으로 지정되어 자신은 제수비를 지급받지 못하고 있으므로, 이로 인해 기본권이 침해되었다고 주장하면서, 2024.5.14."
190973,전문,10,이 사건 헌법소원심판을 청구하였다.2.심판대상
190973,전문,11,이 사건 심판대상은 독립유공자예우에 관한 법률(2012.2.17.
190973,전문,12,법률 제11332호로 개정된 것)제5조 제1항 제3호가 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]
190973,전문,13,독립유공자예우에 관한 법률(2012.2.17.
190973,전문,14,법률 제11332호로 개정된 것)제5조(유족 또는 가족의 범위)① 이 법에 따라 보상을 받는 독립유공자의 유족 또는 가족의 범위는 다음과 같다.3.손자녀(孫子女).
190973,전문,15,"다만, 독립유공자의 유족으로 최초로 등록할 당시 이미 자녀 및 손자녀까지 사망한 경우에는 독립유공자의 가장 가까운 직계비속 중 1명을 손자녀로 본다.3.판단"
190973,전문,16,"헌법재판소법 제68조 제1항에 의한 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
190973,전문,17,"법령에 대한 헌법소원의 청구기간은 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날부터 90일 이내에, 법률이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2010.4.29."
190973,전문,18,2009헌마689 등 참조).
190973,전문,19,"기록에 의하면, 청구인은 2020.3.5."
190973,전문,20,"인천보훈지청장에게 독립유공자 제수비 지급대상 유족에 관하여 질의하는 내용의 민원을 제출하였고, 이에 같은 달 6.인천보훈지청장은 남○○○이 수권유족으로 지정됨에 따라 제수비 지급대상이 됨을 회신한 사실이 인정된다.그렇다면 늦어도 이 무렵에는 심판대상조항으로 인한 기본권 침해 사실이 발생함과 동시에 청구인이 그 사실을 알았다고 보아야 하므로, 그로부터 1년이 도과하였음이 명백한 2024.5.14."
190973,전문,21,청구된 이 사건 헌법소원심판은 청구기간을 준수하지 못하였다.4.결론
190973,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
190973,전문,23,"재판장,정○,이○,이○"
