결정례일련번호,구분,문장번호,내용
172685,전문,1,사           건          2022헌마380    헌법재판소 결정 위헌확인
172685,전문,2,청    구    인          이○○
172685,전문,3,[주           문]
172685,전문,4,이 사건 심판청구를 각하한다.[이           유]
172685,전문,5,1.사건개요
172685,전문,6,청구인은 2021.12.9.
172685,전문,7,"헌법소원심판청구를 위하여 국선대리인선임을 신청하였으나, 2022.3.8."
172685,전문,8,"헌법재판소법 제70조 제3항 단서에 해당한다는 이유로 기각되자(헌재 2021헌사1282), 2022.3.28."
172685,전문,9,그 결정(이하 ‘이 사건 결정’이라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
172685,전문,10,2.판단
172685,전문,11,헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하므로(헌재 1990.10.12.
172685,전문,12,"90헌마170), 이 사건 결정에 대하여 불복하는 취지의 이 사건 헌법소원심판청구는 부적법하다.설령 이 사건 심판청구를 이 사건 결정에 대한 재심을 구하는 취지로 보더라도, 청구인의 주장은 이 사건 결정이 잘못되었다는 것일 뿐, 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다(헌재 2001.9.27."
172685,전문,13,2001헌아3 참조).
172685,전문,14,3.결론
172685,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
