결정례일련번호,구분,문장번호,내용
177041,전문,1,사　　건　2022헌마1204 검경 수사권 조정 위헌확인
177041,전문,2,청　구　인　한○○○
177041,전문,3,[주           문]
177041,전문,4,이 사건 심판청구를 각하한다.
177041,전문,5,[이           유]
177041,전문,6,1.사건개요
177041,전문,7,"청구인은 국회가 검사의 수사권을 제한하는 내용으로 개정한 검찰청법 및 형사소송법 조항(이른바 ‘검경수사권조정법’)이 헌법에 위반된다고 주장하며, 2022.8.19."
177041,전문,8,이 사건 헌법소원심판을 청구하였다.
177041,전문,9,2.판단
177041,전문,10,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 ‘공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자’가 청구하여야 한다.이 때 ‘공권력의 행사 또는 불행사로 인하여 기본권의 침해를 받은 자’라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 경우를 의미하므로, 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 이에 해당한다고 할 것이고, 공권력의 작용에 단순히 간접적, 사실적 또는 경제적인 이해관계를 가질 뿐인 제3자는 이에 해당하지 않는다(헌재 2000.6.29."
177041,전문,11,99헌마289; 헌재 2008.10.30.
177041,전문,12,2005헌마222등 참조).
177041,전문,13,"그런데 검경 수사권 조정과 관련한 개정 검찰청법 및 형사소송법 조항에 의하여 청구인의 기본권이 현재 그리고 직접적으로 침해받는다고 볼 만한 자료가 없고, 나아가 이러한 개정 검찰청법 및 형사소송법 조항의 목적과 실질적인 규율대상, 그 내용이 청구인에게 미치는 영향이나 그 정도 등을 종합적으로 고려하더라도 청구인의 자기관련성을 인정할 수 있는 특별한 사정이 있다고 보기 어렵다.따라서 청구인의 이 사건 심판청구는 기본권 침해의 자기관련성을 갖추지 못하였다."
177041,전문,14,3.결론
177041,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
