결정례일련번호,구분,문장번호,내용
22333,전문,1,사      건      2012헌마1007  임금인상 및 장려금적용 대상자 협약 위헌확인
22333,전문,2,청  구  인      배○ ○ 형
22333,전문,3,[주문]
22333,전문,4,이 사건 심판청구를 각하한다.
22333,전문,5,[이유]
22333,전문,6,1.사건개요
22333,전문,7,청구인은 주식회사 ○○생명과 그 노동조합 사이에 2012.12.14.
22333,전문,8,"체결된 임금인상 및 장려금 지급에 관한 협약의 적용대상에서 배제되어 기본권이 침해된다고 주장하며, 2012.12.19."
22333,전문,9,위 협약의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
22333,전문,10,2.판단
22333,전문,11,"헌법재판소법 제68조 제1항의 헌법소원의 대상인 공권력 행사는 공권력의 주체에 의한 공권력의 발동으로서 국민의 권리·의무에 대하여 직접적인 법률효과를 발생시키는 행위를 말하는바, 사인간의 협약은 헌법소원의 대상이 되지 아니하므로, 이 사건 심판청구는 부적법하다."
22333,전문,12,3.결론
22333,전문,13,그러므로 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22333,전문,14,2013.1.15.
