결정례일련번호,구분,문장번호,내용
34473,전문,1,사      건      2013헌마826  대일항쟁기 강제동원 피해조사 및 국외강제동원 희생자 등 지원에 관한 특별법 제3조 제1항 위헌확인
34473,전문,2,청  구  인      1.김 ○ 수
34473,전문,3,2.김 ○ 년
34473,전문,4,[주           문]
34473,전문,5,청구인들의 심판청구를 모두 각하한다.
34473,전문,6,[이           유]
34473,전문,7,1.사건의 개요
34473,전문,8,"가.청구인들은 김○ ○ 복과 종형제자매(4촌)로, 청구인 김○ ○ 수가 일제강점하강제동원피해진상규명위원회(현 대일항쟁기강제동원피해조사및국외강제동원희생자등지원위원회)에 김○ ○ 복에 관한 대일항쟁기 강제동원 피해신고를 하여 김○ ○ 복은 2008.11.28."
34473,전문,9,피해자로 결정되었다.
34473,전문,10,나.청구인 김○ ○ 수는 2012.5.30.
34473,전문,11,"대일항쟁기강제동원피해조사및국외강제동원희생자등지원위원회에게 김 ○ 복에 관한 미수금 지원금 지급신청을 하였는데, 위 위원회는 2012.9.20."
34473,전문,12,“청구인 김○○ ○ 수는 김○○ ○ 복의 종제이므로 ‘대일항쟁기 강제동원 피해조사 및 국외강제동원 희생자 등 지원에 관한 특별법’(이하 ‘특별법’이라 한다)제3조의 유족에 해당하지 않는다.”는 이유로 위 신청을 각하하는 결정(이하 ‘이 사건 각하결정’이라 한다)을 하였다.
34473,전문,13,다.청구인 김○ ○ 수는 2012.10.2.
34473,전문,14,"이 사건 각하결정에 대한 재심의신청을 하였으나, 위 위원회는 2012.11.23."
34473,전문,15,위 각하결정과 동일한 이유로 재심의신청을 기각하였다.
34473,전문,16,라.청구인들은 2013.2.20.
34473,전문,17,"서울행정법원에 이 사건 각하결정의 취소 등을 구하는 소(2013구합5593)를 제기하였다가 청구인 김○ ○ 년은 소를 취하하였고, 위 법원은 2013.7.25."
34473,전문,18,청구인 김○ ○ 수의 청구를 기각하는 판결을 선고하였다.
34473,전문,19,"마.청구인들은 특별법 제3조 제1항(이하 ‘이 사건 법률조항’이라 한다)이 유족의 범위를 너무 좁게 제한하여 규정함으로써 김○ ○ 복의 4촌인 자신들이 유족에 포함되지 아니함으로 말미암아 기본권을 침해받았다고 주장하며, 2013.12.9."
34473,전문,20,이 사건 법률조항에 대한 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
34473,전문,21,2.판단
34473,전문,22,"법령에 대한 헌법소원의 경우, 법령이 시행된 후에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 1998.7.16."
34473,전문,23,"95헌바19등, 판례집 10-2, 89, 101)."
34473,전문,24,"살피건대, 앞서 본 바와 같이 청구인 김○○ ○ 수가 이 사건 법률조항이 규정하고 있는 유족의 범위에 포함되지 아니한다는 이유로 이 사건 각하결정을 받고 이에 대해 재심의를 신청하였으나 기각되자, 청구인들이 행정법원에 위 각하결정의 취소를 구하는 소를 제기하였다가 청구인 김○○ ○ 임은 소를 취하하고, 청구인 김○○ ○ 수는 청구기각의 판결을 선고받았는바, 청구인들은 늦어도 이 사건 각하결정의 취소를 구하는 소를 제기한 2013.2.20.경에 이 사건 법률조항으로 인한 기본권 침해사유가 발생하였음을 알았다고 보아야 할 것이므로, 그로부터 90일이 경과한 후에 제기된 이 사건 심판청구는 청구기간을 도과하였다."
34473,전문,25,3.결론
34473,전문,26,따라서 청구인들의 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
