결정례일련번호,구분,문장번호,내용
141743,전문,1,사 건 2017헌마1123 입법부작위 위헌확인
141743,전문,2,청 구 인 진 ○ 현
141743,전문,3,[주 문]
141743,전문,4,이 사건 심판청구를 각하한다.[이 유]
141743,전문,5,1.사건개요
141743,전문,6,"가.청구인은 모욕죄로 벌금 300만 원의 약식명령을 발령받고 정식재판을 청구하여(서울서부지방법원 2015고정1058)그 재판의 계속 중 형법 제311조 등에 대하여 위헌법률심판제청신청을 하였는데(서울서부지방법원 2015초기699), 서울서부지방법원으로부터 위 사건들을 모두 이송 받은 창원지방법원이 2016.5.11."
141743,전문,7,"청구인에게 벌금 300만 원을 선고하면서(창원지방법원 2015고정1165), 청구인의 위헌제청신청 중 형사소송법 제450조에 관한 부분을 각하하고, 형법 제311조, 법원조직법 제32조 제1항 및 국민의 형사재판 참여에 관한 법률 제5조 제1항 제1호에 관한 부분을 기각하자(창원지방법원 2015초기704), 청구인이 2016.6.8."
141743,전문,8,"형법 제311조 등에 대한 헌법소원심판을 청구하였으나, 2016.6.28."
141743,전문,9,변호사를 대리인으로 선임하라는 보정명령을 송달받고도 그 보정기간 내에 이를 보정하지 않았다는 이유로 각하되었다(2016헌바232).
141743,전문,10,나.이후 청구인은 2016.7.15.
141743,전문,11,위 1심 판결에 대한 항소를 제기하고 그 재판 계속 중 2016.12.12.
141743,전문,12,"형법 제311조 등에 대하여 위헌법률심판제청신청을 하였는데(창원지방법원 2016초기971), 항소심법원이 2017.8.9."
141743,전문,13,"위 1심 판결을 파기하고 청구인에게 무죄 및 공소기각 판결을 선고하면서(창원지방법원 2016노3078), 위헌제청신청 중 형법 제311조에 관한 부분은 기각하고 나머지 부분은 각하하자, 청구인은 2017.8.25."
141743,전문,14,"또다시 형법 제311조에 대하여 헌법소원심판을 청구하였으며, 헌법재판소는 2017.9.5."
141743,전문,15,"청구인이 1심 재판 계속 중 위 법률조항에 대하여 위헌제청신청을 하였다가 기각되자 헌법소원심판을 청구하여 각하된 뒤, 다시 항소심 재판 계속 중 동일한 사유를 이유로 다시 위헌제청신청을 하였다가 기각되자 위 헌법소원심판을 청구함으로써 헌법재판소법 제68조 제2항 후문에 위배된다는 이유로 위 심판청구를 각하하였다(2017헌바385)."
141743,전문,16,"다.이에 청구인은 헌법재판소법 제68조 제2항 후문에 일정한 예외를 규정하지 않은 것이 청구인의 기본권을 침해하여 헌법에 위반된다고 주장하면서, 2017.10.10."
141743,전문,17,이 사건 헌법소원심판을 청구하였다.
141743,전문,18,2.심판대상
141743,전문,19,"청구인은 심판대상조항을 구체적으로 특정하지 아니한 채, 법원에 위헌법률심판제청신청을 하여 기각된 경우 당해 사건의 소송절차에서 동일한 사유를 이유로 다시 위헌 여부 심판의 제청을 신청할 수 없다고 정함에 있어 일정한 예외를 두지 아니한 것(입법부작위)이 헌법에 위반된다고 주장하나, 청구인이 제출한 헌법소원심판청구서의 청구취지 및 청구이유의 내용을 종합해 보면, 청구인이 심판대상으로 삼고자 하는 것은 입법자가 헌법상 입법의무가 있는 사항에 관하여 전혀 입법을 하지 아니함으로써 입법행위의 흠결이 있는 경우인 ‘진정입법부작위’라기보다는, 헌법재판소법 제68조 제2항 후문이 법률에 대한 위헌 여부 심판의 제청신청을 하였다가 그 신청이 법원에 의해 기각되어 헌법소원심판을 청구한 당사자는 당해 사건의 소송절차(상소심의 소송절차를 포함)에서 동일한 사유를 이유로 다시 위헌 여부 심판의 제청신청을 할 수 없도록 규정함으로써, 일정한 사유로 30일 이내에 헌법소원심판을 청구하지 못하였거나 헌법소원심판청구가 부적법하다는 이유로 각하되어 법률에 대한 위헌 여부 판단이 이루어지지 않은 경우에도 더 이상 헌법소원심판을 청구할 수 있는 기회나 절차가 허용되지 않는 것을 문제 삼고 있는 것으로서, 이는 입법자가 어떤 사항에 관하여 입법은 하였으나 그 입법의 내용ㆍ범위ㆍ절차 등이 당해 사항을 불완전ㆍ불충분 또는 불공정하게 규율함으로써 입법행위에 결함이 있는 경우인 ‘부진정입법부작위’를 다투는 취지라고 할 것이다.따라서 이 사건 심판대상은 헌법재판소법(2011.4.5."
141743,전문,20,법률 제10546호로 개정된 것)제68조 제2항 후문이 청구인의 기본권을 침해하여 헌법에 위반되는지 여부이다.
141743,전문,21,[심판대상조항]
141743,전문,22,헌법재판소법(2011.4.5.
141743,전문,23,법률 제10546호로 개정된 것)제68조(청구 사유)② 제41조 제1항에 따른 법률의 위헌 여부 심판의 제청신청이 기각된 때에는 그 신청을 한 당사자는 헌법재판소에 헌법소원심판을 청구할 수 있다.이 경우 그 당사자는 당해 사건의 소송절차에서 동일한 사유를 이유로 다시 위헌 여부 심판의 제청을 신청할 수 없다.
141743,전문,24,3.판단
141743,전문,25,"법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다.그리고 청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 ‘법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날’을 의미하는 것으로 보는 것이 상당하므로, 일단 법령에 해당하는 사유가 발생하면 그때로부터 당해 법령에 대한 헌법소원의 청구기간의 진행이 개시되며, 그 이후에 새로이 법령에 해당하는 사유가 발생한다고 하여 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2004.4.29."
141743,전문,26,2003헌마484 등 참조).
141743,전문,27,"그런데 헌법재판소 2012헌바296 사건의 기록에 의하면, 청구인은 2011.2.24."
141743,전문,28,"서울서부지방법원에서 일반교통방해죄 등으로 벌금 200만 원을 선고받고(서울서부지방법원 2009고정2919), 이에 불복하여 항소를 제기한 후(서울서부지방법원 2011노240)그 재판 계속 중 ‘집회 및 시위에 관한 법률’(이하 ‘집시법’이라 한다)제6조 등에 대하여 위헌법률심판제청신청을 하였다가 2011.9.1."
141743,전문,29,"항소가 기각됨과 동시에 위헌제청신청이 기각 또는 각하되었는데(서울서부지방법원 2011초기322), 헌법소원심판을 청구하지 아니한 채 상고를 제기한 다음(대법원 2011도12504)그 재판 계속 중에 위 서울서부지방법원 2011초기322 사건에서와 같은 주장을 하면서 다시 집시법 제6조 등에 대한 위헌법률심판제청신청을 하였으나(대법원 2012초기308), 2012.7.26."
141743,전문,30,"상고가 기각됨과 동시에 위헌제청신청도 기각되자, 2012.8.12."
141743,전문,31,"집시법 제6조 제1항 등에 대하여 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구하였는바, 2012.9.4."
141743,전문,32,"집시법 제6조 제1항, 제20조 제1항 제2호, 제24조 제5호에 대한 심판청구는 헌법재판소법 제68조 제2항 후문에 위배되어 부적법하다는 이유로 각하결정을 받았음이 확인된다(2012헌바296)."
141743,전문,33,"위와 같은 사실관계에 의하면, 청구인은 적어도 위 각하결정(2012헌바296)을 송달받은 2012.9.15.경에는 기본권 침해의 사유가 발생하였음을 알았다고 할 것이다.그럼에도 청구인은 그로부터 90일을 훨씬 경과한 2017.10.10."
