결정례일련번호,구분,문장번호,내용
178191,전문,1,사　　　건　2022헌마1432 기본권 침해 위헌확인
178191,전문,2,청　구　인　이○○○
178191,전문,3,[주           문]
178191,전문,4,이 사건 심판청구를 각하한다.
178191,전문,5,[이           유]
178191,전문,6,1.사건개요
178191,전문,7,"청구인은 주택 매도로 인한 양도소득세의 경우, 과세기간을 1월 1일부터 12월 31일까지 1년으로 하여 그 범위에서 발생한 양도차익에서 양도차손을 공제하여 양도소득금액을 계산하도록 한 것이 청구인의 재산권을 침해한다고 주장하면서, 2022.10.9."
178191,전문,8,이 사건 헌법소원심판을 청구하였다.
178191,전문,9,2.판단
178191,전문,10,"가.헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
178191,전문,11,2003헌마544등 참조).
178191,전문,12,그런데 청구인은 과세기간을 1월 1일부터 12월 31일까지 1년으로 한 소득세법(2009.12.31.
178191,전문,13,"법률 제9897호로 개정된 것)제5조 제1항으로 인하여 청구인의 기본권이 구체적으로 어떻게 침해받았는지 등에 대한 명확한 주장을 하고 있지 아니하므로, 이 사건 심판청구는 허용될 수 없다.나.가사, 청구인이 과세기간을 달리하여 두 건 이상의 주택 매도를 하였고, 그로 인하여 양도차익과 양도차손이 발생하였음에도 위 소득세법 조항에 따라 양도차손을 공제하지 못하였다고 하더라도, 과세기간을 규정한 위 소득세법 조항으로 말미암은 청구인의 기본권 침해는 양도차손을 공제하지 아니한 소득세 과세처분 등 구체적인 집행행위를 통해 비로소 현실화된다.결국 이 사건 심판청구는 기본권 침해의 직접성 요건을 갖추지 못하여 허용될 수 없다."
178191,전문,14,3.결론
178191,전문,15,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
