결정례일련번호,구분,문장번호,내용
186117,전문,1,【당 사 자】
186117,전문,2,사		건	2023헌바294    재판관련 위헌소원
186117,전문,3,청	구	인	강○○○
186117,전문,4,당	해	사	건	인천지방법원 2018타경3160  부동산임의경매
186117,전문,5,결	정	일	2023.10.17.
186117,전문,6,【주 문】
186117,전문,7,이 사건 심판청구를 모두 각하한다.【이 유】
186117,전문,8,"헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하며, 재판의 전제성 요건이 충족되기 위해서는 위헌심판제청 신청 당시 구체적 사건이 법원에 계속 중이어야 하므로, 위헌심판제청신청 당시 구체적 사건이 이미 종료되어 법원에 계속되어 있지 않았다면 재판의 전제성이 있다고 볼 수 없다(헌재 2008.8.26."
186117,전문,9,2008헌바82 참조).
186117,전문,10,청구인은 당해사건이 배당종결된 이○ 2022.9.6.
186117,전문,11,"위헌법률심판 제청신청을 하였는바, 그 당시 구체적 사건이 이미 종료되어 법원에 계속되어 있지 않았으므로 심판대상조항의 위헌 여부는 당해사건 재판의 전제가 된다고 할 수 없다.그러므로 이 사건 심판청구는 재판의 전제성이 없어 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186117,전문,12,"재판장,문○,이○,정○"
