결정례일련번호,구분,문장번호,내용
149967,전문,1,사 건 2018헌마1186 기본권 침해 위헌확인
149967,전문,2,청 구 인 권 ○ 음
149967,전문,3,[주 문]
149967,전문,4,이 사건 심판청구를 각하한다.[이 유]
149967,전문,5,1.사건개요
149967,전문,6,"청구인은 자신이 사회복무요원으로 강제복무 중임에도 최저임금조차 받지 못하고 있어 평등권 등을 침해당하였다고 주장하며, 2018.12.14."
149967,전문,7,병역법 행정규칙 제41조에 대하여 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
149967,전문,8,2.판단
149967,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
149967,전문,10,2003헌마544등 참조).
149967,전문,11,"청구인이 심판대상으로 주장하는 ‘병역법 행정규칙’이 무엇인지 특정할 수 없고, 기본권 침해의 원인이 무엇인지 또한 그로 인하여 청구인의 기본권이 어떻게 침해되었는지 여부 등 그 기본권 침해 가능성을 확인할 수 있을 정도의 구체적인 주장을 하지 않은 채 막연하고 모호한 주장만 하고 있으므로, 이 사건 심판청구는 부적법하다."
149967,전문,12,3.결론
149967,전문,13,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
