결정례일련번호,구분,문장번호,내용
54409,전문,1,사 건 2017헌마166 재판호송 거부처분 취소
54409,전문,2,청 구 인 ○○ 이케추쿠대리인 법무법인 에셀
54409,전문,3,"담당변호사 이○, 오○, 이○, 배○, 한○"
54409,전문,4,피 청 구 인 화성외국인보호소장
54409,전문,5,[주 문]
54409,전문,6,이 사건 심판청구를 각하한다.[이 유]
54409,전문,7,1.사건개요
54409,전문,8,가.청구인은 나이지리아 공화국 국적의 외국인으로서 2012.8.7.
54409,전문,9,대한민국에 입국한 후 2016.1.5.
54409,전문,10,"피청구인에게 난민인정 신청을 하였으나, 피청구인은 2016.6.17."
54409,전문,11,청구인에게 난민협약 제1조 및 난민의정서 제1조에서 정한 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당하지 아니한다는 이유로 난민불인정결정을 하였다.
54409,전문,12,나.청구인은 2016.10.10.
54409,전문,13,"수원지방법원에 난민불인정결정취소소송을 제기하여 현재 위 소송이 계속 중이다(수원지방법원 2016구합68084, 이하 ‘이 사건 소송’이라 한다)."
54409,전문,14,"다.청구인은 이 사건 소송 중에 자신이 난민법 및 난민협약에서 정한 난민에 해당하는 사실을 주장, 입증하기 위하여 2017.2.22."
54409,전문,15,변론기일에 출석하고자 하였으나 피청구인이 법령의 근거 없이 행정인력이 없다는 이유로 재판호송을 거부하였고 이로 인하여 청구인의 기본권이 침해되었다고 주장하며 2017.2.23.
54409,전문,16,이 사건 헌법소원심판을 청구하였다.
54409,전문,17,2.판단
54409,전문,18,헌법소원은 국민의 기본권 침해를 구제하는 제도이므로 헌법소원심판청구가 적법하려면 심판청구 당시는 물론 헌법재판소의 결정 당시에도 권리보호이익이 있어야 하는바(헌재 2013.9.26.
54409,전문,19,"2011헌마398 등 참조), 청구인이 다투는 재판호송 거부처분은 이미 종료되었음이 명백하므로, 그 위헌확인을 구할 주관적 권리보호이익이 인정되지 않는다.또한 청구인이 주장하는 사유는 헌법 질서의 유지ㆍ수호를 위하여 긴요한 사항이어서 헌법적으로 그 해명이 중대한 의미를 지니고 있는 경우에 해당하지 않으므로 예외적으로 심판의 이익을 인정할 수도 없다."
54409,전문,20,3.결론
54409,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
