결정례일련번호,구분,문장번호,내용
12779,전문,1,사      건      2010헌바42  헌법재판소법 제41조 제1항 위헌소원
12779,전문,2,청  구  인      서 ○ 황
12779,전문,3,당해사건      대법원 2009카기591 위헌심판제청
12779,전문,4,주           문
12779,전문,5,이 사건 심판청구를 각하한다.
12779,전문,6,이           유
12779,전문,7,청구인은 대법원이 2009.12.8.
12779,전문,8,자신의 법관기피신청(대법원 2009카기525)에 대해 기각 결정을 하자 2009.12.21.
12779,전문,9,"민사소송법 제43조 제1항에 ""법관이 법을 위반하거나""라는 부분을 추가적으로 규정하지 않은 입법부작위가 헌법에 위반된다고 주장하며 위헌법률심판제청신청(대법원 2009카기591)을 하였고, 위 2009카기591 사건이 계속 중인 2009.12.23."
12779,전문,10,"대법원 2009카기591 사건을 당해사건으로 헌법재판소법 제41조 제1항 ""에 의한 결정"" 부분이 위헌제청에 대한 법원의 전심재판을 규정하고 있어 위헌이라고 주장하며 위헌법률심판제청신청(대법원 2009카기598)을 하였으나 모두 받아들여지지 않자, 2010.1.14."
12779,전문,11,"헌법재판소법 제68조 제2항에 따라 이 사건 헌법소원심판을 청구하였다.그러나 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구에서 재판의 전제성이 충족되려면 당해사건이 법원에 ‘적법’하게 계속될 것을 요하기 때문에, 만일 당해사건이 그 자체로 부적법한 것이어서 법률의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 재판의 전제성이 결여되어 부적법하다(헌재 2009.5.26."
12779,전문,12,2009헌바79 등).
12779,전문,13,위에서 본 바와 같이 이 사건 심판청구의 당해 사건인 대법원 2009카기591 위헌심판제청사건은 그 사건의 당해사건인 대법원 2009카기525 사건이 2009.12.8.
12779,전문,14,종결된 후인 2009.12.21.
12779,전문,15,"위헌제청신청이 이루어져 위헌제청신청 당시 구체적인 사건이 법원에 계속 중이지 아니하였으므로 그 자체로 부적법 각하를 면할 수 없는 것이고, 위 2009카기591 사건 계속 중 제기된 헌법재판소법 제41조 제1항에 대한 위헌법률심판제청신청(2009카기598)은 위와 같이 당해사건이 각하를 면할 수 없는 것임이 명백하여 재판의 전제성을 흠결하였으므로 청구인은 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다.그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제4호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
12779,전문,16,2010.1.26.
