결정례일련번호,구분,문장번호,내용
44578,전문,1,사 건 2015헌마92 중앙노동위원회 재심판정 취소
44578,전문,2,청 구 인 이 ○ 화
44578,전문,3,[주 문]
44578,전문,4,이 사건 심판청구를 각하한다.[이 유]
44578,전문,5,1.사건개요
44578,전문,6,청구인은 2014.7.22.
44578,전문,7,서울지방노동위원회에 부당해고 구제신청을 하였다가 2014.9.17.
44578,전문,8,"각하되자(서울2014부해2083), 이에 불복하여 중앙노동위원회에 부당해고 구제 재심신청을 하였으나, 2014.12.26."
44578,전문,9,재심신청도 기각되었다(중앙2014부해1097).
44578,전문,10,이에 청구인은 중앙노동위원회의 재심판정이 청구인의 기본권을 침해한다고 주장하면서 2015.1.29.
44578,전문,11,이 사건 헌법소원심판을 청구하였다.
44578,전문,12,2.검토
44578,전문,13,헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
44578,전문,14,근로기준법(2007.4.11.
44578,전문,15,"법률 제8372호로 전부개정된 것)에 의하면, 중앙노동위원회의 재심판정에 불복하는 경우 행정소송을 제기할 수 있도록 규정하고 있는바(제31조 제2항), 청구인은 위와 같은 행정소송 절차를 거치지 않은 채 그 취소를 구하는 헌법소원을 제기한 것이므로, 이 사건 심판청구는 보충성 요건을 결하여 부적법하다."
44578,전문,16,3.결론
44578,전문,17,헌법재판소법 제72조 제3항 제1호 전문에 따라 이 사건 심판청구를 각하한다.
