결정례일련번호,구분,문장번호,내용
19044,전문,1,사      건      2012헌마132  인천 도시계획시설사업 실시계획인가 고시 위헌확인 등
19044,전문,2,청  구  인      이 ○ 근
19044,전문,3,[주      문]
19044,전문,4,이 사건 심판청구를 모두 각하한다.
19044,전문,5,[이      유]
19044,전문,6,청구인은 2012.2.10.
19044,전문,7,① 인천광역시장이 2008.3.17.
19044,전문,8,"인천광역시 고시 제2008-50호로 한 「인천 도시계획시설사업 실시계획인가 고시」중 인천 연수구 ○○동 산 2-1 외 6필지와 인천 남구 ○○동 587-170 외 2필지에 대한 부분(이하 ‘이 사건 고시’라 한다)및 ② 인천광역시 연수구청장이 인천 연수구 ○○동 산 2-1 일원의 토지에 대한 임야대장 및 지적도를 원래의 상태대로 복구하지 아니한 부작위(이하 ‘이 사건 부작위’라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.먼저 이 사건 고시에 대한 위헌확인 청구 부분에 관하여 보건대, 헌법소원심판은 그 사유가 있은 날로부터 1년 이내에 청구하여야 하는바(헌법재판소법 제69조 제1항 본문), 이 사건 심판청구는 이 사건 고시가 있은 날인 2008.3.17.로부터 1년이 도과되었음이 역수상 명백한 2012.2.7."
19044,전문,9,"제기되었으므로 청구기간을 준수하지 못하였다.다음으로 이 사건 부작위에 대한 위헌확인 청구 부분에 관하여 보건대, 행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 허용되는바(헌재 1998.7.16."
19044,전문,10,"96헌마246, 판례집 10-2, 283, 305 등 참조), 이 사건에 있어서는 청구인의 지적복구신청에 대하여 인천광역시 연수구청장에게 헌법에서 유래하는 작위의무가 있다고 볼 수 없다.가사 이 부분 심판대상을 청구인의 지적복구신청에 대한 행정청의 거부행위라고 본다 하더라도, 청구인은 2008년경 지적공부 복구를 신청하였고 인천광역시 연수구청장은 2008.9.30."
19044,전문,11,"이를 거부하는 내용의 민원회신을 하였으므로, 그로부터 1년이 도과되었음이 역수상 명백한 2012.2.7."
19044,전문,12,제기된 이 사건 심판청구는 청구기간을 준수하지 못하였다.그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19044,전문,13,2012.3.20.
