결정례일련번호,구분,문장번호,내용
53678,전문,1,사 건 2016헌마992 민법 제781조 위헌확인
53678,전문,2,청 구 인 손 ○ 수
53678,전문,3,[주 문]
53678,전문,4,이 사건 심판청구를 각하한다.[이 유]
53678,전문,5,1.사건개요
53678,전문,6,청구인은 대한민국 성본제도가 무조건 부의 성씨와 본적을 따르도록 하고 있어 행복추구권을 침해하므로 자유성씨제도를 도입하여야 한다고 주장하면서 2016.11.20.
53678,전문,7,자의 성과 본에 관해 규정하고 있는 민법 제781조 제1항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
53678,전문,8,2.심판대상
53678,전문,9,이 사건 심판대상은 민법(2005.3.31.
53678,전문,10,법률 제7427호로 개정된 것)제781조 제1항이
53678,전문,11,"위헌인지 여부이고, 심판대상조항의 내용은 다음과 같다."
53678,전문,12,[심판대상조항]
53678,전문,13,민법(2005.3.31.
53678,전문,14,"법률 제7427호로 개정된 것)제781조(자의 성과 본)① 자는 부의 성과 본을 따른다.다만, 부모가 혼인신고시 모의 성과 본을 따르기로 협의한 경우에는 모의 성과 본을 따른다."
53678,전문,15,3.판단
53678,전문,16,"법령에 대한 헌법소원은, 법령의 시행과 동시에 기본권침해를 받은 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 그 법령이 시행된 날부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 1996.3.28."
53678,전문,17,93헌마198 참조).
53678,전문,18,심판대상조항은 2005.3.31.
53678,전문,19,"개정되어 2008.1.1.부터 시행되었는바, 이 사건 심판청구는 위 시행일로부터 1년이 도과한 후에 청구되었음이 명백하므로 청구기간을 도과하였다."
53678,전문,20,4.결론
53678,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
