결정례일련번호,구분,문장번호,내용
145612,전문,1,사 건 2018헌마70 구 국가공무원 명예퇴직수당 등 지급규정 제3조 제1항 등 위헌확인
145612,전문,2,청 구 인 정 ○ 수
145612,전문,3,[주 문]
145612,전문,4,이 사건 심판청구를 각하한다.[이 유]
145612,전문,5,1.사건개요
145612,전문,6,"청구인은 1974.12.1.부터 1997.8.1.까지 국가공무원으로 재직하다가 6급으로 퇴직하였는데, 구 국가공무원명예퇴직수당지급규정 제3조 제1항이 5급 이상 공무원과 6급 이하 공무원의 명예퇴직 신청요건을 차별함에 따라 명예퇴직수당을 지급받지 못하였다고 주장한다.이에 청구인은 위 조항이 청구인의 평등권과 재산권을 침해하였다고 주장하며 2018.1.22."
145612,전문,7,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
145612,전문,8,2.심판대상
145612,전문,9,청구인은 ① 구 국가공무원명예퇴직수당지급규정(1993.8.7.
145612,전문,10,"대통령령 제13949호로 개정되고, 1994.8.2."
145612,전문,11,대통령령 제14351호로 개정되기 전의 것)제3조 제1항 및 ② 구 국가공무원명예퇴직수당지급규정(1994.8.2.
145612,전문,12,"대통령령 제14351호로 개정되고, 1998.2.28."
145612,전문,13,"대통령령 제15690호로 개정되기 전의 것)제3조 제1항에 관하여 심판을 구하고 있으나, 청구인이 퇴직한 1997.8.1."
145612,전문,14,당시 적용되는 규정은 ②조항이므로 이를 심판대상으로 한다.따라서 이 사건 심판대상은 구 국가공무원 명예퇴직수당지급규정(1994.8.2.
145612,전문,15,"대통령령 제14351호로 개정되고, 1998.2.28."
145612,전문,16,대통령령 제15690호로 개정되기 전의 것)제3조 제1항이 청구인의 기본권을 침해하는지 여부이다.
145612,전문,17,[심판대상조항]
145612,전문,18,구 국가공무원명예퇴직수당지급규정(1994.8.2.
145612,전문,19,"대통령령 제14351호로 개정되고, 1998.2.28."
145612,전문,20,"대통령령 제15690호로 개정되기 전의 것)제3조 (지급대상)① 수당을 지급받을 수 있는 자는 공무원으로 20년이상 근속한 자로서 정년퇴직일전 1년이상 10년이내에 자진 퇴직하는 자로 하되, 일반직 5급이상 공무원(연구관 및 지도관을 포함한다)은 공무원으로 20년이상 근속한 자로서 정년퇴직일전 1년이상의 기간중 자진퇴직하는 자로 한다.다만, 이 영이나 다른 법령에 의하여 수당(이에 갈음하는 공로퇴직수당을 포함한다.이하 같다)을 이미 지급받은 사실이 있는 자는 이를 제외한다.3.판단"
145612,전문,21,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
145612,전문,22,2001헌마93등 참조).
145612,전문,23,심판대상조항은 1994.8.2.
145612,전문,24,"시행되었고, 청구인은 1997.8.1."
145612,전문,25,"퇴직하였다.청구인은 그로부터 1년이 경과하였음이 명백한 2018.1.22.에야 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
145612,전문,26,4.결론
145612,전문,27,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
