결정례일련번호,구분,문장번호,내용
150865,전문,1,사 건 2019헌마306 불상 이전 부작위 위헌확인
150865,전문,2,청 구 인 김 ○ 준
150865,전문,3,[주 문]
150865,전문,4,이 사건 심판청구를 각하한다.[이 유]
150865,전문,5,1.사건개요
150865,전문,6,"청구인은, 경주 방형대좌 석조여래좌상(이하 ‘이 사건 불상’이라 한다)이 청와대 대통령 관저 옆에 있는 것은 헌법 전문 및 정교분리의 원칙에 반하므로 다른 곳으로 이전하여 달라는 진정을 문화재청장에게 하였으나, 문화재청장은 2019.2.27."
150865,전문,7,이 사건 불상의 원위치에 대한 명확한 고증을 하기 전의 불확실한 상황에서 이를 이전하게 될 경우 훼손 등이 우려되므로 현 위치에 계속 보존할 계획이라는 내용으로 청구인에게 회신(이하 ‘이 사건 진정거부’라 한다)하였다.이에 청구인은 문화재청장이 이 사건 불상을 이전하지 아니한 행위가 헌법 전문 등에 위반된다는 취지로 주장하면서 2019.3.19.
150865,전문,8,이 사건 헌법소원심판을 청구하였다.
150865,전문,9,2.판단
150865,전문,10,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 …… 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정하고 있는바, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이므로, 공권력의 행사로 인하여 헌법소원심판을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는다면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원심판을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
150865,전문,11,97헌마368; 헌재 1999.6.24.
150865,전문,12,97헌마315 등 참조).
150865,전문,13,"그런데 이 사건에서 청구인이 헌법소원심판의 대상으로 삼고 있는 공권력의 행사는 문화재청장이 이 사건 불상을 다른 곳으로 이전하지 아니한 행위인바, 이러한 문화재청장의 행위는 청구인의 권리나 법적 지위에 어떠한 영향을 미칠 수 없는 것임은 물론 헌법소원심판의 대상이 되는 행정청이 우월적 지위에서 일방적으로 강제하는 권력적 사실행위에도 해당하지 아니하므로, 애당초 기본권침해의 가능성이나 위험성이 없어 헌법소원심판의 대상이 되는 공권력의 행사에 해당한다고 볼 수 없다.설령 이 사건 진정거부를 다투는 취지라고 보아도, 국가기관에 청원을 하여 비록 그 결과가 청원인의 기대에 미치지 못하였다 하더라도 이것을 두고 헌법소원심판의 대상이 되는 공권력의 불행사가 있다고 볼 수는 없으므로(헌재 2009.8.25."
150865,전문,14,"2009헌마431 참조), 청구인의 이 사건 진정거부에 대한 심판청구는 헌법소원심판의 대상성이 결여되어 부적법하다.3.결론"
150865,전문,15,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
