결정례일련번호,구분,문장번호,내용
38944,전문,1,사           건          2014헌마562    국어기본법 제3조 위헌확인
38944,전문,2,청    구    인          신 ○ 진
38944,전문,3,결    정    일          2014.7.23.
38944,전문,4,[주           문]
38944,전문,5,이 사건 심판청구를 각하한다.[이           유]
38944,전문,6,1.사건의 개요
38944,전문,7,청구인은 ‘한글’을 ‘국어를 표기하는 우리의 고유문자’라고 정의하고 있는 국어기본법 제3조 제2호가 한글을 만든 시기나 창작자를 세부적으로 규정하지 아니하여 창작자인 세○의 지식재산인격권 등을 침해하고 있다고 주장하며 2014.7.13.
38944,전문,8,국어기본법 제3조에 대하여 위헌확인을 구하는 이 사건 헌법소원을 청구하였다.
38944,전문,9,2.판단
38944,전문,10,헌법소원제도는 공권력작용으로 인하여 헌법상의 권리를 침해받은 자가 그 권리를 구제받기 위하여 심판을 구하는 이른바 주관적 권리구제절차라는 점을 본질적 요소로 하고 있는 것으로서(헌재 1997.12.24.
38944,전문,11,"96헌마172등 참조), 청구인의 구체적인 기본권 침해와 무관하게 법률 등 공권력이 헌법에 합치하는지 여부를 추상적으로 심판하고 통제하는 절차가 아니다.그러므로 법률 등 공권력에 대한 헌법소원심판청구가 적법하기 위해서는 청구인에게 당해 공권력에 해당되는 사유가 발생함으로써 그 공권력이 청구인 자신의 기본권을 직접 현실적으로 침해하였거나 침해가 확실히 예상되는 경우에 한정된다고 할 것이다(헌재 1994.6.30."
38944,전문,12,91헌마162 참조).
38944,전문,13,"살피건대, 심판대상조항은 한글의 정의를 규정한 조항이고, 청구인은 심판대상조항이 한글을 창제한 세종대○의 지식재산인격권 및 재산권 등을 침해하여 위헌이라는 취지로 주장하고 있을 뿐, 심판대상조항에 의하여 청구인 자신의 기본권이 현실적으로 침해되었다거나 또는 침해될 가능성이 있다는 것을 인정할 만한 구체적 사정을 주장하지 않고 있다.따라서 이 사건 심판청구는 기본권침해의 법적 관련성을 갖추지 못하였다."
38944,전문,14,3.결론
38944,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
