결정례일련번호,구분,문장번호,내용
145519,판시사항,1,청원경찰이 금고 이상의 형의 선고유예를 받은 경우 당연 퇴직되도록 규정한 청원경찰법(2010.2.4.
145519,판시사항,2,법률 제10013호로 개정된 것)제10조의6 제1호 중 제5조 제2항에 의한 국가공무원법 제33조 제5호에 관한 부분이 직업의 자유를 침해하는지 여부(적극)
145519,결정요지,3,"금고 이상의 형의 선고유예를 받은 경우 사회적 비난가능성이 크거나 직무수행에 대한 국민의 신뢰 등에 미치는 부정적인 영향이 크다고 일률적으로 단정하기 어렵고, 같은 금고 이상의 형의 선고유예를 받은 경우라고 하여도 범죄의 종류, 죄질, 내용이 지극히 다양하므로, 그에 따라 국민의 청원경찰직에 대한 신뢰 등에 미치는 영향도 큰 차이가 있다.따라서 선고유예 판결의 확정에 따른 당연 퇴직 사유를 규정함에 있어서 직업의 자유에 대한 제한을 최소화하기 위해서는 입법목적을 달성함에 반드시 필요한 범죄의 유형, 내용 등으로 그 범위를 가급적 한정하여 규정하거나, 혹은 적어도 청원경찰법상에 마련된 징계 등 별도의 제도로도 입법목적을 충분히 달성할 수 있는 것으로 판단되는 경우를 당연 퇴직 사유에서 제외시켜 규정하여야 한다.그럼에도 불구하고 심판대상조항은 청원경찰이 저지른 범죄의 종류나 내용을 불문하고 금고 이상의 형의 선고유예를 받게 되면 당연히 퇴직되도록 규정함으로써 청원경찰에게 공무원보다 더 가혹한 제재를 가하고 있으므로, 침해의 최소성 원칙에 위배된다.심판대상조항은 청원경찰이 저지른 범죄의 종류나 내용을 불문하고 범죄행위로 금고 이상의 형의 선고유예를 받게 되면 당연히 퇴직되도록 규정함으로써 그것이 달성하려는 공익의 비중에도 불구하고 청원경찰의 직업의 자유를 과도하게 제한하고 있어 법익의 균형성 원칙에도 위배된다.따라서, 심판대상조항은 과잉금지원칙에 반하여 직업의 자유를 침해한다."
145519,전문,4,[당 사 자]
145519,전문,5,제청법원 의정부지방법원
145519,전문,6,제청신청인 이 ○ 용
145519,전문,7,당해사건 의정부지방법원 2017구합10352 청원경찰지위확인
145519,전문,8,[주 문]
145519,전문,9,청원경찰법(2010.2.4.
145519,전문,10,법률 제10013호로 개정된 것)제10조의6 제1호 중 ‘제5조 제2항에 의한 국가공무원법 제33조 제5호에 관한 부분’은 헌법에 위반된다.[이 유]
145519,전문,11,1.사건개요
145519,전문,12,"가.제청신청인은 남양주시 소속 청원경찰로 근무하던 중 남양주시에서 사용하는 전자문서작성시스템에 허위의 사실을 입력하여 허위의 출장결과보고서가 저장, 구동되게 하였다는 내용으로 기소되어 2016.8.3."
145519,전문,13,"징역 6월의 선고유예 판결을 받았고(의정부지방법원 2016고단536), 이에 대한 항소(의정부지방법원 2016노2155)및 상고(대법원 2016도19457)가 모두 기각되어 위 선고유예 판결은 2017.1.25."
145519,전문,14,확정되었다.
145519,전문,15,나.제청신청인은 청원경찰법 제10조의6 제1호 중 제5조 제2항에 의한 국가공무원법 제33조 제5호에 관한 부분에 의하여 당연 퇴직되었다.
145519,전문,16,"다.제청신청인은 이에 불복하여 남양주시장을 상대로 청원경찰지위확인의 소를 제기하였고(의정부지방법원 2017구합10352), 그 소송계속 중 청원경찰법 제10조의6 제1호 중 제5조 제2항에 의한 국가공무원법 제33조 제5호에 관한 부분이 헌법에 위반된다는 이유로 위헌법률심판 제청신청을 하였다.의정부지방법원은 2017.7.18."
145519,전문,17,위 제청신청을 받아들여 이 사건 위헌법률심판을 제청하였다(2017아50023).
145519,전문,18,2.심판대상
145519,전문,19,이 사건 심판대상은 청원경찰법(2010.2.4.
145519,전문,20,법률 제10013호로 개정된 것)제10조의6 제1호 중 ‘제5조 제2항에 의한 국가공무원법 제33조 제5호에 관한 부분’(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항과 관련조항은 다음과 같다.
145519,전문,21,[심판대상조항]
145519,전문,22,청원경찰법(2010.2.4.
145519,전문,23,법률 제10013호로 개정된 것)제10조의6(당연 퇴직)청원경찰이 다음 각 호의 어느 하나에 해당할 때에는 당연 퇴직된다.1.제5조 제2항에 따른 임용결격사유에 해당될 때
145519,전문,24,[관련조항]
145519,전문,25,청원경찰법(2010.2.4.
145519,전문,26,법률 제10013호로 개정된 것)제5조(청원경찰의 임용 등)②「국가공무원법」제33조 각 호의 어느 하나의 결격사유에 해당하는 사람은 청원경찰로 임용될 수 없다.제10조의6(당연 퇴직)청원경찰이 다음 각 호의 어느 하나에 해당할 때에는 당연 퇴직된다.2.제10조의5에 따라 청원경찰의 배치가 폐지되었을 때
145519,전문,27,"3.나이가 60세가 되었을 때.다만, 그 날이 1월부터 6월 사이에 있으면 6월 30일에, 7월부터 12월 사이에 있으면 12월 31일에 각각 당연 퇴직된다."
145519,전문,28,국가공무원법(2015.12.24.
145519,전문,29,법률 제13618호로 개정된 것)제33조(결격사유)다음 각 호의 어느 하나에 해당하는 자는 공무원으로 임용될 수 없다.1.피성년후견인 또는 피한정후견인
145519,전문,30,2.파산선고를 받고 복권되지 아니한 자
145519,전문,31,3.금고 이상의 실형을 선고받고 그 집행이 종료되거나 집행을 받지 아니하기로 확정된 후 5년이 지나지 아니한 자
145519,전문,32,4.금고 이상의 형을 선고받고 그 집행유예 기간이 끝난 날부터 2년이 지나지 아니한 자
145519,전문,33,5.금고 이상의 형의 선고유예를 받은 경우에 그 선고유예 기간 중에 있는 자
145519,전문,34,6.법원의 판결 또는 다른 법률에 따라 자격이 상실되거나 정지된 자
145519,전문,35,6의2.공무원으로 재직기간 중 직무와 관련하여「형법」제355조 및 제356조에 규정된 죄를 범한 자로서 300만 원 이상의 벌금형을 선고받고 그 형이 확정된 후 2년이 지나지 아니한 자
145519,전문,36,6의3.「형법」제303조 또는「성폭력범죄의 처벌 등에 관한 특례법」제10조에 규정된 죄를 범한 사람으로서 300만 원 이상의 벌금형을 선고받고 그 형이 확정된 후 2년이 지나지 아니한 사람
145519,전문,37,7.징계로 파면처분을 받은 때부터 5년이 지나지 아니한 자
145519,전문,38,8.징계로 해임처분을 받은 때부터 3년이 지나지 아니한 자
145519,전문,39,"제69조(당연퇴직)공무원이 다음 각 호의 어느 하나에 해당할 때에는 당연히 퇴직한다.1.제33조 각 호의 어느 하나에 해당하는 경우.다만, 제33조 제2호는 파산선고를 받은 사람으로서 「채무자 회생 및 파산에 관한 법률」에 따라 신청기한 내에 면책신청을 하지 아니하였거나 면책불허가 결정 또는 면책 취소가 확정된 경우만 해당하고, 제33조 제5호는 「형법」제129조부터 제132조까지, 제303조 또는 「성폭력범죄의 처벌 등에 관한 특례법」제10조 및 직무와 관련하여 「형법」제355조 또는 제356조에 규정된 죄를 범한 사람으로서 금고 이상의 형의 선고유예를 받은 경우만 해당한다.2.임기제공무원의 근무기간이 만료된 경우"
145519,전문,40,3.제청법원의 위헌제청이유
145519,전문,41,"심판대상조항은 금고 이상의 형의 선고유예를 받은 경우 범죄의 종류, 죄질, 내용이 지극히 다양함에도 불구하고 청원경찰이 금고 이상의 형의 선고유예를 받게 되면 당연히 청원경찰직에서 퇴직하도록 규정하고 있으므로 침해의 최소성 원칙에 위배된다.헌법재판소가 구 지방공무원법, 구 국가공무원법, 구 군무원인사법, 구 군인사법, 구 경찰공무원법의 선고유예로 인한 당연 퇴직 조항에 대하여 위헌 결정을 선고하여 해당 조항들은 당연 퇴직 사유를 선고유예 판결을 받은 일정 범죄에 국한하거나 아예 선고유예를 받은 경우는 당연 퇴직 사유에서 제외하도록 개정되었는데, 청원경찰에게 위와 같은 공무원들보다 더 높은 윤리성 내지 염결성 등이 요구된다고 볼 수 없고, 당연 퇴직으로 인하여 청원경찰이 받게 되는 불이익은 매우 크므로, 심판대상조항은 법익의 균형성 원칙에도 위배된다.따라서 심판대상조항은 직업선택의 자유를 침해하여 헌법에 위반된다."
145519,전문,42,4.판 단
145519,전문,43,가.쟁점
145519,전문,44,심판대상조항은 청원경찰이 금고 이상의 형의 선고유예를 받은 경우 그 직에서 당연 퇴직되도록 규정함으로써 직업의 자유를 제한한다(헌재 2011.10.25.
145519,전문,45,"2011헌마85), 따라서 이 사건의 쟁점은 심판대상조항이 과연 과잉금지원칙에 반하여 청원경찰의 직업의 자유를 침해하는지 여부이다."
145519,전문,46,나.직업의 자유 침해 여부
145519,전문,47,(1)입법목적의 정당성 및 수단의 적합성
