결정례일련번호,구분,문장번호,내용
19168,전문,1,사      건      2012헌마199  특수임무수행자 보상에 관한 법률 시행령 제2조위헌확인
19168,전문,2,청  구  인      공군특수임무수행동지회
19168,전문,3,대표자 박 ○ 승
19168,전문,4,[주      문]
19168,전문,5,이 사건 심판청구를 각하한다.
19168,전문,6,[이      유]
19168,전문,7,1.사건의 개요
19168,전문,8,"청구인은 한국전쟁에 공군으로서 참전했던 유공자들의 단체로서, 청구인 단체 회원 중 한국전쟁 당시 대한민국 국군이었음에도 특수임무의 효율적 수행을 위하여 미 극동공군 6006부대, 미8군 등에 소속되어 특수임무를 수행한 자들에게는 특수임무수행자 보상에 관한 법률 시행령 제2조(이하 ‘이 사건 조항’이라 한다)에 의하여 보상금 지급이 이루어지지 않는 것이 헌법에 위반된다고 주장하며 2012.3.5."
19168,전문,9,이 사건 심판을 청구하였다.
19168,전문,10,2.판 단
19168,전문,11,단체는 원칙적으로 단체 자신의 기본권을 직접 침해당한 경우에만 그의 이름으로 헌법소원심판을 청구할 수 있을 뿐이고 그 구성원을 위하여 또는 구성원을 대신하여 헌법소원심판을 청구할 수 없다(헌재 2002.10.31.
19168,전문,12,"2002헌마20, 판례집 14-2, 554, 560)."
19168,전문,13,"청구인 공군특수임무수행동지회는 그 단체 자체의 기본권이 침해당하고 있음을 이유로 하여 이 사건 헌법소원심판을 청구한 것이 아니고, 그 단체에 소속된 회원들이 이 사건 조항으로 말미암아 헌법상 보장된 기본권을 침해당하고 있음을 이유로 하여 이 사건 헌법소원심판을 청구하였다.따라서 청구인은 이 사건 조항으로 인하여 직접 기본권을 침해받는 지위에 있지 아니하므로, 청구인에게는 이 사건 조항의 기본권 침해 여부를 다툴 자기관련성이 결여되어 있다고 할 것이다(헌재 2011.11.24."
19168,전문,14,"2010헌마397, 공보 제182호, 1884, 1886 등 참조)"
19168,전문,15,3.결 론
19168,전문,16,그렇다면 청구인의 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19168,전문,17,2012.3.27.
