결정례일련번호,구분,문장번호,내용
16360,전문,1,사      건      2011헌바152  도시 및 주거환경정비법 제36조 등 위헌소원
16360,전문,2,청  구  인      권 ○ 섭
16360,전문,3,대리인 법무법인 나라
16360,전문,4,"담당변호사 김○, 박○, 김○, 최○, 권○, 임○"
16360,전문,5,당해사건      대법원 2011다26643 소유권이전등기
16360,전문,6,주      문
16360,전문,7,이 사건 심판청구를 각하한다.
16360,전문,8,이      유
16360,전문,9,"헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 당해사건 재판의 전제가 되어야 하는바, 재판의 전제성이 인정된다고 하려면 그 법률이 당해사건 재판에 적용되는 법률이어야 하고 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 2000.11.30."
16360,전문,10,"2000헌바24, 판례집 12-2, 318, 323)."
16360,전문,11,"살피건대, 이 사건 심판대상 조항인 ‘도시 및 주거환경정비법’ 제36조, 제37조, 제38조는 철거 주택의 소유자를 위한 임시수용시설의 제공 및 위 시설 제공자에 대한 손실보상, 사업시행자의 토지 등 수용·사용권에 관한 규정인바, ‘주택재건축조합의 매도청구에 따른 소유권이전과 주택 소유자의 영업손실보상’이 문제되는 당해사건 재판에는 이 사건 심판대상 조항들이 적용될 여지가 없고, 위 조항들의 위헌 여부에 따라 당해사건 재판의 내용이 달라진다고 볼 수 없다.그렇다면 이 사건 심판청구는 재판의 전제성이 인정되지 아니하여 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
16360,전문,12,2011.8.9.
