결정례일련번호,구분,문장번호,내용
146218,전문,1,사 건 98헌아20 약식명령재심청구진정종결처분위헌확인(재심)98헌아22(병합)진정종결처분위헌확인(재심)청 구 인 최 ○ 영
146218,전문,2,피청구인 서울지방검찰청 검사
146218,전문,3,[주 문]
146218,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
146218,전문,5,1.사건의 개요
146218,전문,6,"가.서울지방검찰청 93형제109062호 상해사건과 관련하여 청구인에 대한 벌금 300,000원의 약식명령이 정식재판청구기간의 도과로 확정되자, 청구인은 서울지방검찰청에 위 약식명령의 재심을 요구하는 취지의 진정서를 제출하였고, 피청구인은 1998.6.29."
146218,전문,7,위 진정을 종결처리하였다.
146218,전문,8,"나.또 청구인은 1993년도 ○○대학교 입학시험에서 불합격되자 국민고충처리위원회에 진정서를 제출하였고, 그 처리과정에서 위 불합격처리에 이상이 없다고 답변한 위 대학교 교무처장을 허위공문서작성의 의혹이 있다는 이유로 서울지방검찰청 동부지청에 진정하였으나, 피청구인은 위 진정서를 관련사건인 서울지방검찰청 98형제4439호 사건기록에 편철한 후 위 사건을 1998.3.3."
146218,전문,9,각하함으로써 위 진정을 종결처리하였다.
146218,전문,10,다.이에 청구인은 1998.7.8.
146218,전문,11,"피청구인의 위 진정사건 종결처분들은 헌법 제26조 제1항의 청원권을 침해하여 위헌이라고 주장하며 헌법재판소에 헌법소원심판을 청구하였고(98헌마230, 231), 헌법재판소는 7.14.수사기관이 한 진정사건의 종결처리는 헌법소원심판의 대상이 되는 공권력의 행사라고 할 수 없다는 이유로 이를 모두 각하하였다."
146218,전문,12,라.그러자 청구인은 다시 피청구인의 위 진정사건 종결처분들은 헌법 제26조의 청원권과 헌법 제27조의 재판을 받을 권리를 침해하여 위헌이라고 주장하며 7.18.및 7.22.이 사건 재심을 청구하였다.
146218,전문,13,2.판단
146218,전문,14,"이 사건 심판청구의 요지는 결국 헌법재판소의 위 결정들이 부당하므로 다시 재판하여 달라는 것이고, 그렇다면 청구인의 이 사건 심판청구는 그가 사용한 “재심”이라는 용어에 관계없이 그 실질에 있어서는 위 결정들에 대한 불복소원에 불과하다 할 것이다.그런데 헌법재판소의 결정에 대하여는 원칙적으로 불복신청을 할 수 없다는 것이 헌법재판소의 확립된 판례이고(헌재 1992.6.26."
146218,전문,15,"90헌아1, 판례집 4, 378, 385 ; 1994.12.29."
146218,전문,16,"92헌아1, 판례집 6-2, 538, 541), 또 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조)."
146218,전문,17,따라서 이 사건 심판청구는 부적법하므로 모두 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
