결정례일련번호,구분,문장번호,내용
34495,전문,1,사      건      2013헌바405  도로법 제3조 위헌소원
34495,전문,2,청  구  인      1.신 ○ 임
34495,전문,3,2.신 ○ 훈
34495,전문,4,3.신 ○ 아
34495,전문,5,4.차 ○ 애
34495,전문,6,5.김 ○ 주
34495,전문,7,6.김 ○ 진
34495,전문,8,청구인들 대리인 법무법인  한국
34495,전문,9,담당변호사 한○
34495,전문,10,당해사건      대법원 2013다45846 소유권에기한인도청구
34495,전문,11,[주           문]
34495,전문,12,이 사건 심판청구를 각하한다.
34495,전문,13,[이           유]
34495,전문,14,1.사건의 개요
34495,전문,15,"가.청구인들은 안성시를 상대로 소유권에기한인도청구의 소를 제기하였다가 1심과 항소심에서 일부 승소하자 대법원에 상고하였는바(대법원 2013다45846), 위 상고심 계속 중 도로법 제3조가 청구인들의 재산권 등을 침해하여 위헌이라고 주장하며 위헌법률심판제청신청을 하였다."
34495,전문,16,"나.그런데, 위 법원은 2013.9.27."
34495,전문,17,"위 위 신청을 기각하였고(대법원 2013카기362), 2013.10.8."
34495,전문,18,청구인들에게 그 결정문이 송달되자.청구인들은 2013.12.4.
34495,전문,19,도로법 제3조가 위헌이라고 주장하면서 헌법재판소법 제68조 제2항에 의한 이 사건 헌법소원심판을 청구하였다.
34495,전문,20,2.판 단
34495,전문,21,헌법재판소법 제69조 제2항에 의하면 제68조 제2항에 따른 헌법소원심판은 위헌 여부 심판의 제청신청을 기각하는 결정을 통지받은 날부터 30일 이내에 청구하여야 한다고 규정하고 있다.기록에 의하면 청구인은 대법원의 2013.9.27.자 위헌법률심판제청신청 기각결정문을 2013.10.8.
34495,전문,22,송달받은 후 그로부터 30일이 훨씬 경과한 2013.12.4.
34495,전문,23,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간이 도과되었다."
34495,전문,24,3.결 론
34495,전문,25,그렇다면 청구인의 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하
34495,전문,26,여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
