결정례일련번호,구분,문장번호,내용
172907,전문,1,사　　　건　2022헌바77　법원조직법 제24조 제2항 위헌소원
172907,전문,2,청　구　인　김○○○
172907,전문,3,[주           문]
172907,전문,4,이 사건 심판청구를 각하한다.
172907,전문,5,[이           유]
172907,전문,6,1.사건개요
172907,전문,7,"청구인은 대법원 2021다290658 손해배상(저작권침해, 아이디폐쇄 등)사건 계속 중 법원조직법 제24조 제2항에 대하여 위헌법률심판제청을 신청하였는데(2022카기32), 당해 사건 법원은 2022.2.17."
172907,전문,8,청구인의 신청을 각하하였다.이에 청구인은 2022.3.24.
172907,전문,9,법원조직법 제24조 제2항에 대하여 헌법재판소법 제68조 제2항에 따른 헌법소원심판을 청구하였다.
172907,전문,10,2.심판대상
172907,전문,11,이 사건 심판대상은 법원조직법(2014.12.30.
172907,전문,12,법률 제12886호로 개정된 것)제24조 제2항이 헌법에 위반되는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]
172907,전문,13,법원조직법(2014.12.30.
172907,전문,14,법률 제12886호로 개정된 것)제24조(재판연구관)② 재판연구관은 대법원장의 명을 받아 대법원에서 사건의 심리 및 재판에 관한 조사ㆍ연구 업무를 담당한다.
172907,전문,15,3.판단
172907,전문,16,"헌법재판소법 제68조 제2항의 헌법소원의 경우 법원에 계속된 구체적 사건에 적용할 법률의 위헌 여부가 재판의 전제가 되어야 하고, 이 경우 재판의 전제라 함은 문제 된 법률 또는 법률조항이 당해 사건 재판에 적용되는 것이어야 하며, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 1995.7.21."
172907,전문,17,93헌바46; 헌재 2011.11.24.
172907,전문,18,2010헌바353; 헌재 2014.4.24.
172907,전문,19,2011헌바56 등 참조).
172907,전문,20,심판대상조항은 재판연구관이 사건의 심리 및 재판에 관한 조사ㆍ연구 업무를 담당할 수 있도록 하는 대법원 조직 내부에 관한 조항에 불과하다.따라서 심판대상조항이 위헌으로 결정되더라도 당해 사건 재판의 결론이 달라지지 않는다(헌재 2018.10.11.
172907,전문,21,2018헌바393; 헌재 2018.12.26.
172907,전문,22,2018헌바485 참조).
172907,전문,23,"청구인은 당해 사건의 서면진술이나 서증 등을 재판연구관이 열람하거나, 어떠한 형태로든 의견을 표시하거나, 심리 및 판결에 영향을 끼치는 업무행위가 발생한다면 헌법 제27조의 재판을 받을 권리가 심하게 침해된다는 등의 주장을 하고 있으나, 이는 결국 당해 사건 재판이 부당하다는 취지에 불과하다."
172907,전문,24,4.결론
172907,전문,25,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
