결정례일련번호,구분,문장번호,내용
164451,전문,1,사           건          2021헌마315    징벌처분 위헌확인
164451,전문,2,청    구    인          윤○○○
164451,전문,3,[주           문]
164451,전문,4,이 사건 심판청구를 각하한다.[이           유]
164451,전문,5,1.사건개요
164451,전문,6,"청구인은 ○○구치소에 수용 중인 사람이다.청구인은 독거를 원하여 입방을 거부하였다는 이유로 징벌처분을 받았는데, 그 징벌처분이 위헌이라고 주장하면서 이 사건 헌법소원심판을 청구하였다."
164451,전문,7,2.판단
164451,전문,8,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항 단서 참조).
164451,전문,9,"징벌처분은 행정소송법상 항고소송의 대상이 되는 행정처분에 해당하므로, 그에 대한 다툼은 행정심판이나 행정소송에 의하여 구제되어야 한다(헌재 2009.12.29.2008헌마421 참조)."
164451,전문,10,"기록상 청구인이 다투는 징벌처분에 관하여 이러한 권리구제절차를 거쳤다고 볼 만한 사정이 없으므로, 이 사건 심판청구는 보충성 요건을 갖추지 못하였다."
164451,전문,11,3.결론
164451,전문,12,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
