결정례일련번호,구분,문장번호,내용
150164,전문,1,사 건 2019헌마82 기본권 침해 위헌확인
150164,전문,2,청 구 인 최 ○ 숙
150164,전문,3,[주 문]
150164,전문,4,이 사건 심판청구를 각하한다.[이 유]
150164,전문,5,1.사건개요
150164,전문,6,"가.청구인은 한국장학재단에 2019년 1학기 장학금과 학자금대출 신청을 하였고, 장학금 및 학자금대출 신청에는 가구원(미혼인 경우 부모)의 동의서를 제출하여야 한다.이에 한국장학재단은 2019.1.21."
150164,전문,7,"청구인에게 문자메시지를 통해 ① 친모와의 유전자검사기관의 친자확인서 또는 ② 가족관계를 기재하여 공증기관의 공증을 받은 각서(본인과 모친의 인적사항, 공적서류와 친모정보가 상이한 이유, 사실이 아닐 경우 민형사상 책임을 진다는 서약 포함)를 추가로 제출하라고 요구하였다(이하 ‘이 사건 자료제출요구’라 한다)."
150164,전문,8,"나.청구인은 아래와 같이 한국장학재단의 이 사건 자료제출요구는 청구인의 기본권을 침해한다고 주장하며, 2019.1.22."
150164,전문,9,"이 사건 헌법소원심판을 청구하였다.청구인의 가족관계등록부상 부모는 실제로는 숙부모이고 오래전에 연락이 끊겨 그 동의를 받을 수 없고, 친부는 사망하였으며, 청구인은 2017년 2학기에 이미 친모의 녹취서 등을 제출하여 가구원동의로 처리하였다.게다가 불행한 가정사로 인한 특별한 사정이 있음에도 나이 많은 미혼자인 청구인을 미성년자와 같이 취급하여, 부모의 동의와 ‘유전자 검사서’ 및 ‘민형사상 책임서약 공증각서’까지 요구하는 것은 수치심과 모욕감을 주는 것이다."
150164,전문,10,2.판단
150164,전문,11,가.행정청의 사실행위
150164,전문,12,"헌법소원은 공권력 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 제기하는 권리구제수단이다.행정청의 사실행위는 경고ㆍ권고ㆍ시사와 같은 정보제공 행위나 단순한 행정지도와 같이 대외적 구속력이 없는 ‘비권력적 사실행위’와 행정청이 우월적 지위에서 일방적으로 강제하는 ‘권력적 사실행위’로 나눌 수 있고, 이 중에서 권력적 사실행위만 헌법소원의 대상이 되는 공권력 행사에 해당하고 비권력적 사실행위는 공권력 행사에 해당하지 아니한다.그런데 일반적으로 어떤 행정청의 사실행위가 권력적 사실행위인지 또는 비권력적 사실행위인지 여부는, 당해 행정주체와 상대방과의 관계, 그 사실행위에 대한 상대방의 의사ㆍ관여정도ㆍ태도, 그 사실행위의 목적ㆍ경위, 법령에 의한 명령ㆍ강제수단의 발동가부 등 그 행위가 행하여질 당시의 구체적 사정을 종합적으로 고려하여 개별적으로 판단하여야 한다(헌재 1994.5.6."
150164,전문,13,89헌마35; 헌재 2009.12.29.
150164,전문,14,2008헌마617; 헌재 2012.10.25.
150164,전문,15,2011헌마429 등 참조).
150164,전문,16,나.판단
150164,전문,17,"(1)‘한국장학재단 설립 등에 관한 법률’(이하 ‘한국장학재단법’이라 한다)에 의하면, 장학금과 학자금대출 등의 ‘학자금지원’을 신청하는 사람은 자신과 배우자 또는 그 부모의 정보제공동의서를 제출하여야 하고(제50조 제2항, 같은 법 시행령 제33조의5 제2항), 이는 학자금지원 대상자 선정을 위해 대학생 가구원의 소득재산 조사 등을 위한 것이다(제50조의3 등)."
150164,전문,18,"이에 따라 미혼인 청구인은 부모의 동의서를 제출하여야 한다.그런데 청구인의 주장처럼 공부상의 부모가 실제 부모가 아니라면, 동의서를 제출하는 사람이 친모라는 것을 가족관계증명서 등 공부만으로는 확인할 수 없으므로, 동의서와 별도로 그 확인을 위한 자료제출이 부수적으로 필요하다.나아가 한국장학재단은 학자금 지원 자격이 있는지 확인하기 위하여 신청인에게 필요한 서류나 자료의 제출을 요구할 수 있다(위 법률 제50조의4)."
150164,전문,19,"(2)이 사건 자료제출요구는 각서 또는 유전자확인서 중에서 하나를 청구인이 선택할 수 있게 하였을 뿐만 아니라, 친모임을 확인하는 방법이 법령에 정해져 있는 것도 아니므로, 위 두 가지 외에 다른 방법으로도 가능하다.그렇다면 위 요구는 다른 방법은 허용되지 아니한다는 취지가 아니라 두 가지를 예시한 것으로 보아야 한다.위 요구로 인해 반드시 ‘각서 또는 유전자확인서’만을 제출할 의무가 발생하는 것도 아니다.청구인이 이를 제출하지 아니함으로써 학자금지원을 받지 못하게 될 수도 있으나, 이는 부모동의서 제출을 요구한 법률의 규정 때문이지 이 사건 자료제출요구에 따른 제재가 아니다."
150164,전문,20,"(3)그렇다면 이 사건 자료제출요구는 부모동의서를 제출함에 있어 당연히 요구되는 부수적인 자료제출을 안내한 것에 불과하므로, 이를 한국장학재단이 우월적 지위에서 일방적으로 강제하는 권력적 사실행위라고 볼 수는 없다.따라서 이는 비권력적 사실행위라고 보아야 하고, 헌법소원의 대상이 되는 공권력의 행사에 해당하지 아니한다."
150164,전문,21,3.결론
150164,전문,22,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
