결정례일련번호,구분,문장번호,내용
184265,전문,1,【당 사 자】
184265,전문,2,사		건	2023헌마834    상고심절차에 관한 특례법 제4조 위헌확인
184265,전문,3,청	구	인	김○○○
184265,전문,4,결	정	일	2023.7.18.
184265,전문,5,【주 문】
184265,전문,6,이 사건 심판청구를 각하한다.【이 유】
184265,전문,7,1.사건개요
184265,전문,8,가.청구인은 청구외 김○□□를 상대로 소유권방해배제청구를 하였으나 2020.8.21.
184265,전문,9,기각 판결을 선고받고 2020.9.10.
184265,전문,10,위 판결이 확정되었다(인천지방법원 부천지원 2019가단30589).
184265,전문,11,"나.김○□□는 인천지방법원 부천지원에 소송비용액 확정신청을 하였고(인천지방법원 부천지원 2020카확1388), 위 법원은 2020.11.12."
184265,전문,12,"‘청구인이 김○○□□에게 상환해야 할 소송비용액은 4,417,390원임을 확정한다’는 내용의 결정을 하였다.김○○□□는 2022.7.19."
184265,전문,13,"집행문부여를 받았다.다.청구인은 위 집행문부여에 대하여 이의신청을 하였으나, 2023.3.10."
184265,전문,14,기각되었다(인천지방법원 부천지원 2023카기59).
184265,전문,15,"청구인은 위 기각 결정에 대하여 특별항고를 하였으나, 대법원은 2023.6.15."
184265,전문,16,"‘상고심절차에 관한 특례법’ 제7조, 제4조에 해당한다는 이유로 특별항고를 기각하는 결정을 하였다(대법원 2023그593)."
184265,전문,17,라.이에 청구인은 2023.6.30.
184265,전문,18,‘상고심절차에 관한 특례법’ 제4조에 관하여 이 사건 헌법소원심판을 청구하였다.2.심판대상
184265,전문,19,"청구인은 ‘상고심절차에 관한 특례법’ 제4조를 심판대상조항으로 특정하고 있으나, 청구인은 특별항고사건에서 심리불속행 기각결정을 받은 것이므로 청구인에게 적용되는 부분으로 심판대상을 변경한다.그러므로 이 사건 심판대상은 ‘상고심절차에 관한 특례법’(2009.11.2."
184265,전문,20,"법률 제9816호로 개정된 것)제7조 중 제4조 제2항, 제3항에 관한 부분(이하 ‘심판대상조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.[심판대상조항]"
184265,전문,21,상고심절차에 관한 특례법(2009.11.2.
184265,전문,22,"법률 제9816호로 개정된 것)제7조(재항고 및 특별항고에의 준용)민사소송, 가사소송 및 행정소송의 재항고(再抗告) 및 특별항고 사건에는 제3조, 제4조 제2항ㆍ제3항, 제5조 제1항ㆍ제3항 및 제6조를 준용한다.[관련조항]"
184265,전문,23,상고심절차에 관한 특례법(2009.11.2.
184265,전문,24,"법률 제9816호로 개정된 것)제4조(심리의 불속행)① 대법원은 상고이유에 관한 주장이 다음 각 호의 어느 하나의 사유를 포함하지 아니한다고 인정하면 더 나아가 심리(審理)를 하지 아니하고 판결로 상고를 기각(棄却)한다.1.원심판결(原審判決)이 헌법에 위반되거나, 헌법을 부당하게 해석한 경우2.원심판결이 명령ㆍ규칙 또는 처분의 법률위반 여부에 대하여 부당하게 판단한 경우3.원심판결이 법률ㆍ명령ㆍ규칙 또는 처분에 대하여 대법원 판례와 상반되게 해석한 경우4.법률ㆍ명령ㆍ규칙 또는 처분에 대한 해석에 관하여 대법원 판례가 없거나 대법원 판례를 변경할 필요가 있는 경우5.제1호부터 제4호까지의 규정 외에 중대한 법령위반에 관한 사항이 있는 경우6.""민사소송법"" 제424조 제1항 제1호부터 제5호까지에 규정된 사유가 있는 경우② 가압류 및 가처분에 관한 판결에 대하여는 상고이유에 관한 주장이 제1항 제1호부터 제3호까지에 규정된 사유를 포함하지 아니한다고 인정되는 경우 제1항의 예에 따른다.③ 상고이유에 관한 주장이 제1항 각 호의 사유(가압류 및 가처분에 관한 판결의 경우에는 제1항 제1호부터 제3호까지에 규정된 사유)를 포함하는 경우에도 다음 각 호의 어느 하나에 해당할 때에는 제1항의 예에 따른다.1.그 주장 자체로 보아 이유가 없는 때2.원심판결과 관계가 없거나 원심판결에 영향을 미치지 아니하는 때"
184265,전문,25,3.판단
184265,전문,26,"헌법소원제도는 국민의 기본권침해를 구제해 주는 제도이므로, 권리보호의 이익이 있어야 한다.이 사건 심리불속행 기각결정은 이미 확정되었고, 심판대상조항이 위헌으로 선고된다고 하더라도 재심을 구하는 등으로 권리구제를 받을 수 없으므로, 심판대상조항에 대한 심판청구에 대해서는 주관적 권리보호이익을 인정할 수 없다.나아가 심판대상조항에 대하여는 반복된 헌법재판소 선례를 통하여 이미 충분한 헌법적 해명이 이루어졌으므로(헌재 2002.11.28."
184265,전문,27,2002헌마459; 헌재 2006.4.27.
184265,전문,28,2004헌마441; 헌재 2007.7.26.
184265,전문,29,2006헌마551등; 헌재 2012.3.29.
184265,전문,30,"2010헌마693 등 참조), 예외적으로 심판의 이익을 인정할 수도 없다.4.결론"
184265,전문,31,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184265,전문,32,"재판장,문○,이○,정○"
