결정례일련번호,구분,문장번호,내용
25093,판시사항,1,헌법재판소결정
25093,판시사항,2,헌   법   재   판   소
25093,판시사항,3,제2지정재판부
25093,판시사항,4,결         정
25093,판시사항,5,사      건      2013헌바222  헌법재판소법 제41조 제1항 위헌소원
25093,판시사항,6,청  구  인      서 ○ 황
25093,판시사항,7,당해사건      대법원 2012카기284 위헌심판제청
25093,판시사항,8,주           문
25093,판시사항,9,이 사건 심판청구를 각하한다.
25093,판시사항,10,이           유
25093,판시사항,11,1.사건의 개요
25093,판시사항,12,"청구인은 대법원 2012카기270 소송절차정지 사건을 당해사건으로 하여 위헌법률심판제청신청(대법원 2012카기284)을 하고, 다시 대법원 2012카기284사건을 당해사건으로 하여 헌법재판소법 제41조 제1항 중 “에 의한 결정” 부분이 헌법에 위반된다며 위헌법률심판제청신청(대법원 2012카기296)을 하였으나 2013.7.3."
25093,판시사항,13,기각되자 2013.7.28.
25093,판시사항,14,이 사건 헌법소원심판을 청구하였다.2.판단
25093,판시사항,15,가.당해사건이 부적법한 것이어서 법률의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 위헌법률심판제청신청은 적법요건인 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없고 이러한 경우에는 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다(헌재 2005.3.31.
25093,판시사항,16,"2003헌바113, 판례집 17-1, 413, 420 참조)."
25093,판시사항,17,나.이 사건 심판청구의 당해사건(대법원 2012카기284)의 당해사건인 대법원 2012카기270 사건이 2013.7.3.
25093,판시사항,18,"부적법하다는 이유로 각하되었으므로, 이를 당해사건으로 한 대법원 2012카기284 사건은 재판의 전제성 요건이 흠결되어 부적법하며, 따라서 대법원 2012카기284 사건을 당해사건으로 한 이 사건 심판청구 또한 재판의 전제성 요건이 흠결되어 부적법하다.3.결론"
25093,판시사항,19,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
25093,판시사항,20,2013.8.20.
25093,판시사항,21,재판장재판관이○이○재판관김창종김창종재판관서기석서기석
25093,전문,22,사건      2013헌바222  헌법재판소법 제41조 제1항 위헌소원
25093,전문,23,청구인      서 ○ 황
25093,전문,24,당해사건      대법원 2012카기284 위헌심판제청
25093,전문,25,[주문]
25093,전문,26,이 사건 심판청구를 각하한다.
25093,전문,27,[이유]
25093,전문,28,1.사건의 개요
25093,전문,29,"청구인은 대법원 2012카기270 소송절차정지 사건을 당해사건으로 하여 위헌법률심판제청신청(대법원 2012카기284)을 하고, 다시 대법원 2012카기284사건을 당해사건으로 하여 헌법재판소법 제41조 제1항 중 ""에 의한 결정"" 부분이 헌법에 위반된다며 위헌법률심판제청신청(대법원 2012카기296)을 하였으나 2013.7.3."
25093,전문,30,기각되자 2013.7.28.
25093,전문,31,이 사건 헌법소원심판을 청구하였다.
25093,전문,32,2.판단
25093,전문,33,가.당해사건이 부적법한 것이어서 법률의 위헌 여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 위헌법률심판제청신청은 적법요건인 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없고 이러한 경우에는 헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구할 수 없다(헌재 2005.3.31.
25093,전문,34,"2003헌바113, 판례집 17-1, 413, 420 참조)."
25093,전문,35,나.이 사건 심판청구의 당해사건(대법원 2012카기284)의 당해사건인 대법원 2012카기270 사건이 2013.7.3.
25093,전문,36,"부적법하다는 이유로 각하되었으므로, 이를 당해사건으로 한 대법원 2012카기284 사건은 재판의 전제성 요건이 흠결되어 부적법하며, 따라서 대법원 2012카기284 사건을 당해사건으로 한 이 사건 심판청구 또한 재판의 전제성 요건이 흠결되어 부적법하다."
25093,전문,37,3.결론
25093,전문,38,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
25093,전문,39,2013.8.20.
