결정례일련번호,구분,문장번호,내용
150170,전문,1,사 건 2019헌마127 기본권 침해 위헌확인
150170,전문,2,청 구 인 서 ○ 신
150170,전문,3,[주 문]
150170,전문,4,이 사건 심판청구를 각하한다.[이 유]
150170,전문,5,1.사건개요
150170,전문,6,"청구인은 ○○학교를 졸업하고 장교로 복무하다, 1961.7.30."
150170,전문,7,"국방부 특별명령 제444호에 따라 예편되었다.청구인은 5ㆍ16 군사쿠데타를 반대하였기 때문에 요건에 해당하지 않음에도 불법예편이 된 것이라고 주장하면서, 2019.1.31."
150170,전문,8,이 사건 헌법소원심판을 청구하였다.
150170,전문,9,2.판단
150170,전문,10,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
150170,전문,11,"그런데 청구인이 주장하는 기본권침해사유는 헌법재판소가 발족하기 이전인 1961년경 발생하였다.기본권 침해사유가 헌법재판소가 발족하기 전에 있었던 경우, 헌법소원심판의 청구기간은 헌법재판소가 구성된 1988.9.19.부터 기산하여야 한다(헌재 1991.9.16."
150170,전문,12,89헌마151; 헌재 2015.10.21.
150170,전문,13,2014헌마456).
150170,전문,14,"청구인은 헌법재판소가 구성된 뒤 1년이 훨씬 지나 이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판은 청구기간이 준수되지 못하였다."
150170,전문,15,3.결론
150170,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
