결정례일련번호,구분,문장번호,내용
139805,전문,1,사 건 2009헌아155 정보공개청구 비공개 위헌확인(재심)청 구 인 김 ○ 호
139805,전문,2,재심대상결정 헌법재판소 2009.8.25.
139805,전문,3,2009헌마440 결정
139805,전문,4,주 문
139805,전문,5,이 사건 심판청구를 각하한다.
139805,전문,6,이 유
139805,전문,7,1.사건의 개요
139805,전문,8,가.청구인은 ‘2007.1.19.
139805,전문,9,"열린 전국법원장회의 회의록 중 석궁사건 관련 부분’ 및 ‘신○ 대법관과 관련하여 2009년 열린 윤리위원회 회의록 전체’를 공개하라는 정보공개청구를 하였으나, 법원행정처장이 2009.7.24."
139805,전문,10,"비공개결정을 하자 그 위헌확인을 구하는 헌법소원심판을 청구하였는데, 헌법재판소는 2009.8.25."
139805,전문,11,위 비공개결정이 보충성 요건을 흠결하여 부적법하다는 이유로 이를 각하하였다(2009헌마440).
139805,전문,12,"나.이에 청구인은 위 결정의 재심을 구하는 취지의 헌법소원심판을 청구하였으나(2009헌아128)부적법하다는 이유로 각하되자, 2009.10.7."
139805,전문,13,다시 위 2009헌마440 결정의 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.2.판단
139805,전문,14,"재심청구인으로서는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
139805,전문,15,2006헌아50).
139805,전문,16,"청구인은 헌법재판소법 제39조의 일사부재리원칙은 ""심판""에만 적용되는 것이고 ""사전심사""는 ""심판""이 아니라는 취지로 주장하고 있는바, 이는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당되지 않으며, 단지 위 헌법재판소 2009헌마440 결정에 대한 단순한 불복청구에 지나지 않는다고 할 것이므로 이 사건 심판청구는 부적법하다.3.결론"
139805,전문,17,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
139805,전문,18,2009.11.3.
139805,전문,19,재판장      재판관    이○      이○
139805,전문,20,───────
139805,전문,21,재판관    조○        조○
139805,전문,22,───────
139805,전문,23,재판관    김○        김○
139805,전문,24,───────
