결정례일련번호,구분,문장번호,내용
150394,전문,1,사 건 2019헌마57 공공주택 특별법 제27조 제5항 등 위헌확인
150394,전문,2,청 구 인 김 ○ 연
150394,전문,3,대리인 법무법인 리츠
150394,전문,4,"담당변호사 정○, 천○, 황○"
150394,전문,5,[주 문]
150394,전문,6,이 사건 심판청구를 각하한다.[이 유]
150394,전문,7,1.사건개요
150394,전문,8,청구인은 수서역 인근 서울 강남구 자곡동 토지의 일부 지분을 소유하고 있는 자이다.청구인 소유의 부동산을 포함하는 서울 강남구 수서동 187번지 일원에 수서역세권 공공주택지구 조성사업이 추진되면서 2015.7.31.
150394,전문,9,"주민공람공고가 이루어졌고, 국토교통부장관은 2016.6.29."
150394,전문,10,청구인 소유의 부동산을 포함하는 서울 강남구 수서동 187번지 일원을 ‘수서역세권 공공주택지구’로 지정ㆍ고시하였다.
150394,전문,11,이에 청구인은 토지의 손실보상 평가와 관련하여 사업인정일과 가장 가까운 시점에 공시된 2016.1.1.
150394,전문,12,"기준 공시지가가 아니라, 주민공람공고일과 가장 가까운 시점인 2015.1.1."
150394,전문,13,"기준 공시지가를 적용하도록 규정한 공공주택 특별법 제27조 제5항, 같은 법 시행령 제20조 제1항(이하 합하여 ‘심판대상조항들’이라 한다)이 청구인의 재산권을 침해한다고 주장하면서, 2019.1.16."
150394,전문,14,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
150394,전문,15,2.판단
150394,전문,16,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재 자기의 기본권을 침해받아야 한다.여기서 말하는 기본권침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 말하므로, 당해 법률에 근거한 구체적인 집행행위를 통하여 비로소 기본권침해의 법률효과가 발생하는 경우에는 직접성이 없다(헌재 2013.5.30."
150394,전문,17,2011헌마718 참조).
150394,전문,18,"살피건대, 심판대상조항들은 공공주택사업을 위한 보상가격 산정과 관련하여 공시지가의 적용기준시점 또는 그 기준시점을 적용하기 위한 요건 등을 규정하고 있지만, 그 자체만으로 보상가격이 확정적으로 결정되는 것이 아니라 일정한 집행행위를 예정하고 있다.즉, 청구인이 손실보상협의 단계에서 산정된 취득토지의 적정보상가격에 만족하지 못한다면 이를 거부할 수 있어, 청구인의 법률적 지위나 권리 관계에 영향을 미치지 아니하고, 협의결렬에 따라 재결절차에 들어가는 경우에는 중앙토지수용위원회에 의한 재결(공공주택 특별법 제27조 제4항), 이에 대한 중앙토지수용위원회의 이의신청에 대한 재결(공공주택 특별법 제27조 제5항, 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 제84조)을 거쳐야 하며, 재결이나 이의신청에 대한 재결에 불복하는 경우에는 행정소송을 제기할 수도 있다(공공주택 특별법 제27조 제5항, 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 제85조)."
150394,전문,19,"결국 심판대상조항들에 의하여 청구인이 주장하는 기본권 침해가 현실화 되는 것은 중앙토지수용위원회의 재결 및 이의신청에 대한 재결을 통해 토지보상가격이 구체적으로 결정될 때이며, 나아가 이러한 집행행위에 대하여 법원을 통해 구제받을 수 있는 절차도 따로 마련되어 있다.그렇다면, 위 조항들은 위와 같은 구체적인 집행행위가 예정되어 있고, 이러한 집행행위가 있는 경우에 비로소 청구인들의 기본권에 현실적인 영향을 미치게 된다고 할 것이므로, 위 조항들에 대한 심판청구는 기본권침해의 직접성 요건이 결여되어 부적법하다(헌재 2006.12.28."
150394,전문,20,2005헌마498 참조).
150394,전문,21,3.결론
150394,전문,22,따라서 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
