결정례일련번호,구분,문장번호,내용
152556,전문,1,사 건 2019헌마1039 전자헌법재판센터 전자 제출 방해 위헌확인
152556,전문,2,청 구 인 이○○○
152556,전문,3,[주 문]
152556,전문,4,이 사건 심판청구를 각하한다.[이 유]
152556,전문,5,1.사건개요
152556,전문,6,"청구인은, 헌법재판소 전자소송사이트를 통해 소명자료를 제출하려 하였으나, 모니터링 요원들이 고의로 오류를 발생시킴으로써 소명자료를 제출하지 못하여 자신의 기본권이 침해되었다고 주장하면서, 2019.9.16."
152556,전문,7,이 사건 헌법소원심판을 청구하였다
152556,전문,8,2.판단
152556,전문,9,"기록상 청구인이 주장하는 바와 같이, 모니터링 요원들이 고의로 헌법재판소 전자소송사이트에 오류를 발생시켜 청구인의 소명자료 제출을 방해하였다는 점을 인정할 만한 자료가 없다.따라서 이 사건 심판청구는 헌법소원심판의 대상이 되는 공권력 행사가 있었음을 인정할 수 없어 부적법하다."
152556,전문,10,3.결론
152556,전문,11,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
