결정례일련번호,구분,문장번호,내용
146957,전문,1,사 건 99헌마382 군인연금법 부칙 제3항 등 위헌확인
146957,전문,2,청 구 인 김 ○ 만
146957,전문,3,[주 문]
146957,전문,4,이 사건 심판청구를 각하한다.[이 유]
146957,전문,5,1.사건의 개요와 심판의 대상
146957,전문,6,가.사건의 개요
146957,전문,7,(1)청구인은 1951.2.14.
146957,전문,8,사병으로 입대하여 복무하던 중 1952.6.15.
146957,전문,9,장교시험에 합격함에 따라 장교후보생훈련을 거쳐 1953.7.11.
146957,전문,10,육군 소위로 임관한 이래 약 22년 4개월동안 장교로 복무하다가 1975.10.31.
146957,전문,11,중령으로 전역하였다.
146957,전문,12,(2)군인연금법에 의한 퇴직연금수급권자인 청구인은 1997.9.30.
146957,전문,13,국방부장관에게 군인연금산정에 있어서 청구인의 현역병복무기간 29개월을 산입하여 달라는 민원을 제기하였다가 같은 해 10.15.경 청구인은 군인연금복무기간을 계산함에 있어서 현역병 복무기간을 합산하는 제도가 시행된 1984.10.1.
146957,전문,14,이전에 전역하였으므로 청구인의 현역병 복무기간은 합산대상이 될 수 없다는 회신을 받았다.
146957,전문,15,(3)이에 청구인은 군인연금법상 복무기간을 계산함에 있어서 현역병 복무기간을 합산하는 제도를 시행할 당시 이미 전역한 자에 대하여 적용하지 않는 것은 형평의 원칙에 반하여 위헌이라고 주장하면서 1999.6.28.
146957,전문,16,이 사건 헌법소원심판을 청구하였다.
146957,전문,17,나.심판의 대상
146957,전문,18,이 사건 심판대상은 군인연금법(1982.12.28.
146957,전문,19,"법률 제3587호, 이하 “법”이라 한다)부칙 제2항(이하 “이 사건 법률조항”이라 한다)의 위헌 여부이며{청구인은 군인연금법시행규칙(1994.9.30."
146957,전문,20,"국방부령 제449호) 부칙 제3항의 위헌확인을 구하는 듯한 주장을 하고 있으나, 청구인의 주장내용에 비추어 볼 때 이 사건 법률조항의 오기임이 분명하다}, 이 사건 법률조항 및 관련조항의 내용은 다음과 같다.법 제16조(복무기간의 계산)① 군인의 복무기간은 그 임용된 날이 속하는 월부터 퇴직 또는 사망한 날이 속하는 월까지의 연월수에 의한다.②～④항 생략"
146957,전문,21,⑤ 이 법의 적용을 받는 군인으로 임용되기 전의 병역법에 의한 현역병 또는 지원에 의하지 아니하고 임용된 하사관의 복무기간(방위소집에 의하여 실역에 복무한 기간을 포함한다)은 제1항의 복무기간에 산입한다.⑥～⑨항 생략
146957,전문,22,"부칙 ① (시행일)이 법은 1983년 1월 1일부터 시행한다.다만, 제16조 제5항 및 제38조 제2항의 개정규정은 군인보수법 제9조의 규정에 의한 군인의 초임호봉 부여에 있어서 장교ㆍ준사관ㆍ하사관ㆍ병 등의 모든 계급 간의 복무기간을 합산ㆍ조정하는 제도가 마련된 후 대통령령이 정하는 날부터 시행한다.② (급여사유발생에 관한 경과조치)이 법 시행 전에 급여의 사유가 발생한 자에 대한 급여에 관하여는 종전의 규정에 의한다."
146957,전문,23,군인연금법시행령(1984.11.8.
146957,전문,24,대통령령11542호) 부칙 ①항 생략
146957,전문,25,"② 법률 제3587호 군인연금법중 개정법률 부칙 제1항 단서의 규정에 의한 동개정법률 제16조 제5항 및 제38조 제2항의 개정규정은 이 영 공포일로부터 시행하되, 1984년 10월 1일부터 적용한다."
146957,전문,26,2.판단
146957,전문,27,"직권으로 이 사건 심판청구의 적법여부에 관하여 살펴본다.법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 그 법령이 시행된 날로부터 180일 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구하여야 한다(헌재 1996.3.28."
146957,전문,28,"93헌마198, 판례집 8-1, 250)."
146957,전문,29,청구인은 1997.10.15.경 국방부장관으로부터 1984.10.1.
146957,전문,30,"이전에 전역한 청구인에 대하여는 현역병복무기간을 합산하여 줄 수 없다는 회신을 받았으므로 늦어도 그 무렵에는 이 사건 법률조항이 시행된 사실을 알았다고 보아야 할 것인데, 이 사건 헌법소원심판은 그때로부터 60일이 경과된 후인 1999.6.28."
146957,전문,31,청구되었으므로 청구기간이 도과되었다.따라서 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
