결정례일련번호,구분,문장번호,내용
177389,전문,1,사　　　건　2022헌마1253 재판취소
177389,전문,2,청　구　인　김○○○
177389,전문,3,[주           문]
177389,전문,4,이 사건 심판청구를 각하한다.
177389,전문,5,[이           유]
177389,전문,6,1.사건개요
177389,전문,7,가.청구인은 2020.3.4.
177389,전문,8,○○지방경찰청장으로부터 음주운전에 따른 자동차운전면허취소처분을 받았다.청구인은 청주지방법원에 위 처분의 취소를 구하는 행정소송을 제기하였으나 2021.4.8.
177389,전문,9,"기각판결을 받았고(2020구합1006), 청구인의 항소[대전고등법원 (청주)2021누50209]와 상고(대법원 2021두51737)가 모두 기각되어 위 판결이 2022.1.3."
177389,전문,10,그대로 확정되었다.청구인은 위 대법원 판결에 대해 재심을 청구하였으나 2022.8.19.
177389,전문,11,기각판결을 받았다(대법원 2022재두69).
177389,전문,12,나.청구인은 담당경찰관이 채혈에 의한 음주측정 요구를 받아들이지 않았는데도 이러한 사실관계를 인정하지 않고 재심사유가 없다고 판단한 재심청구 기각판결이 부당하다고 주장하며 2022.8.31.
177389,전문,13,이 사건 헌법소원심판을 청구하였다.
177389,전문,14,2.판단
177389,전문,15,헌법재판소는 헌재 1997.12.24.
177389,전문,16,"96헌마172등 결정에서 ""헌법재판소법 제68조 제1항 본문의 ‘법원의 재판’에 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판도 포함되는 것으로 해석하는 한도 내에서, 헌법재판소법 제68조 제1항은 헌법에 위반된다.""라고 하여 2011.4.5."
177389,전문,17,법률 제10546호로 개정되기 전 구 헌법재판소법 제68조 제1항에 대하여 한정위헌결정을 선고하였다.헌법재판소는 이후 2011.4.5.
177389,전문,18,법률 제10546호로 개정된 재판소원금지조항에 대하여도 같은 취지의 한정위헌결정을 선고함으로써 그 위헌 부분을 제거하였다(헌재 2016.4.28.
177389,전문,19,2016헌마33).
177389,전문,20,아울러 헌법재판소는 2022.6.30.
177389,전문,21,헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판’ 가운데 ‘법률에 대한 위헌결정의 기속력에 반하는 재판’ 부분은 헌법에 위반된다는 결정(헌재 2022.6.30.
177389,전문,22,"2014헌마760등 참조)을 선고함으로써, 그 위헌 부분을 추가적으로 제거하는 한편 그 나머지 부분이 합헌이라고 판단하였다.그런데 청구인이 심판청구의 대상으로 삼은 대법원 2022.8.19."
177389,전문,23,선고 2022재두69 판결은 예외적으로 헌법소원심판의 대상이 될 수 있는 법원의 재판에 해당하지 아니한다.
177389,전문,24,3.결론
177389,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
