결정례일련번호,구분,문장번호,내용
177741,전문,1,사　　　건　2022헌마1333 교도소 내 접견불허 행위 위헌확인
177741,전문,2,청　구　인　김○○○
177741,전문,3,[주           문]
177741,전문,4,이 사건 심판청구를 각하한다.
177741,전문,5,[이           유]
177741,전문,6,1.사건개요
177741,전문,7,"청구인은 ○○교도소에 수용 중인 기결수용자로서, 2022.4.6.경부터 2022.9.6.경까지 조사기간 또는 징벌 등 금치기간이 아닌 기간에 접견을 불허한 행위가 위헌이라고 주장하며 2022.9.14."
177741,전문,8,이 사건 헌법소원심판을 청구하였다.
177741,전문,9,2.판단
177741,전문,10,"헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없으므로(헌법재판소법 제68조 제1항 단서), 형의 집행에 관한 각종 처분에 대하여 행정소송으로 이를 다툴 수 있다면 반드시 그 절차를 거쳐야 하고 그렇지 않은 채 헌법소원심판이 제기되었으면 이는 부적법하다.교도소장의 접견불허처분에 대하여는 행정심판 및 행정소송이 가능하므로(대법원 1992.5.8."
177741,전문,11,"선고 91누7552 판결 참조), 만일 청구인의 주장처럼 ○○교도소장의 접견불허처분이 있었다면 이에 대하여 행정소송절차를 거쳤어야 한다.그런데 기록을 살펴보아도 청구인이 그와 같은 권리구제절차를 거쳤음을 인정할 자료가 없으므로, 이 사건 심판청구는 보충성을 갖추지 못하였다(헌재 1998.2.27."
177741,전문,12,96헌마179 참조).
177741,전문,13,3.결론
177741,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
