결정례일련번호,구분,문장번호,내용
22737,전문,1,사건  2012헌마690  기소유예처분취소
22737,전문,2,청구인  진 ○ 성
22737,전문,3,국선대리인 변호사 김○
22737,전문,4,피청구인  서울동부지방검찰청 검사
22737,전문,5,[주문]
22737,전문,6,이 사건 심판청구를 기각한다.
22737,전문,7,[이유]
22737,전문,8,"청구인은 ○○동 ○○아파트의 입주자대표회장으로서, 관리사무소장을 직위해제하였을 뿐 해임한 것은 아니어서 주택법 시행령에서 규정한 ""해임 그 밖의 사유로 결원이 된 때""에 해당하지 않으므로, 청구인은 약 80일 동안 관리소장을 배치하지 아니한 것이 아님에도 피청구인이 2012.4.12."
22737,전문,9,"기소유예처분을 하였으니 이는 헌법상 보장된 청구인의 평등권 등을 침해한 것이라고 주장한다.그러나 이 사건 기록을 자세히 살펴보아도, 피청구인이 위 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 기소유예처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보이지 아니하고, 달리 피청구인의 위 기소유예처분이 헌법재판소가 관여할 정도의 자의적 처분이라고 볼 자료도 없다.따라서 피청구인의 기소유예처분으로 말미암아 청구인이 주장하는 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 이 사건 심판청구는 받아들일 수 없으므로 이를 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
22737,전문,10,2013.2.28.
