결정례일련번호,구분,문장번호,내용
54337,전문,1,사 건 2017헌마227 기본권 침해 위헌확인 등
54337,전문,2,청 구 인 김 ○ 동
54337,전문,3,[주 문]
54337,전문,4,이 사건 심판청구를 각하한다.[이 유]
54337,전문,5,1.사건개요
54337,전문,6,청구인은 2013.1.24.
54337,전문,7,"서울서부지방법원에서 성폭력범죄의처벌등에관한특례법위반(장애인준강간등)죄 등으로 징역 7년을 선고받고(2012고합458), 2013.2.1."
54337,전문,8,"그 판결이 확정되었다.청구인은 위 법원의 재판장이 청구인의 진술권이 박탈된 상태로 재판절차를 진행하여 유죄판결을 함으로써 청구인의 기본권을 침해하였다고 주장하면서, 2017.3.9."
54337,전문,9,위 판결의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
54337,전문,10,2.판단
54337,전문,11,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
54337,전문,12,96헌마172; 헌재 2016.4.28.
54337,전문,13,2016헌마33 등 참조).
54337,전문,14,"그런데 청구인이 취소를 구하고 있는 서울서부지방법원 2012고합458 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니므로, 이 사건 심판청구는 법원의 재판에 대하여 헌법소원심판을 청구할 수 있는 예외적인 경우에 해당하지 아니한다."
54337,전문,15,3.결론
54337,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
