결정례일련번호,구분,문장번호,내용
52689,전문,1,사 건 2016헌마913 재판취소
52689,전문,2,청 구 인 김 ○ 동
52689,전문,3,[주 문]
52689,전문,4,이 사건 심판청구를 각하한다.[이 유]
52689,전문,5,"청구인은 무고죄로 기소되어 의정부지방법원에서 재판을 받던 중(2015고단3235)국민참여재판을 원한다는 서면을 제출하였으나, 위 법원은 2015.9.18."
52689,전문,6,"국민참여재판의 배제결정을 하였다.청구인은 ‘국민참여재판 배제결정 관련 이의신청서’를 제출하였고, 의정부지방법원은 이를 ‘국민의 형사재판 참여에 관한 법률’ 제9조 제3항에 따른 즉시항고로 보아 2016.1.12."
52689,전문,7,즉시항고를 기각하는 결정을 하였다(2015고단3235).
52689,전문,8,"청구인은 위 기각결정에 대하여 항고하였으나, 2016.2.2."
52689,전문,9,"기각되었고(의정부지방법원 2016로9), 이에 대하여 재항고하였으나 2016.7.29."
52689,전문,10,재항고도 기각되었다
52689,전문,11,(대법원 2016모633).
52689,전문,12,"청구인은 의정부지방법원의 즉시항고 기각결정(2015고단3235)과 그에 대한 대법원의 재항고 기각결정(2016모633)이 자신의 기본권을 침해한다고 주장하면서, 2016.10.21."
52689,전문,13,"그 취소를 구하는 헌법소원심판을 청구하였다.원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
52689,전문,14,96헌마172등 참조).
52689,전문,15,"청구인이 취소를 구하는 위 결정들은 법원의 재판으로, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다.따라서 이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
