결정례일련번호,구분,문장번호,내용
33463,전문,1,사건      2013헌마760  집회참가자 해산명령 위헌확인
33463,전문,2,청구인      진 ○ 현
33463,전문,3,[주문]
33463,전문,4,이 사건 심판청구를 각하한다.
33463,전문,5,[이유]
33463,전문,6,1.사건의 개요
33463,전문,7,청구인은 2013.11.5.
33463,전문,8,서울광장에서 열린 통합진보당 정당연설회에 참석하였는데 남대문경찰서 경비과장이 미신고집회 등을 이유로 정당한 근거 제시를 하지 않고 이의제기도 보장하지 않은 채 해산명령(이하 ‘이 사건 행위’라 한다)을 하여 청구인의 집회의 자유가 침해되었다고 주장하면서 2013.11.7.
33463,전문,9,이 사건 헌법소원심판을 청구하였다.
33463,전문,10,2.판단
33463,전문,11,"헌법재판소법 제68조 제1항의 헌법소원은 공권력의 행사 또는 불행사로 인하여 자기의 기본권을 현재 그리고 직접적으로 침해받고 있는 자가 청구할 수 있으며,  공권력의 행사 또는 불행사에 있어 청구인 자신이 스스로 법적으로 관련되어 있어야 한다는 것을 뜻한다(헌재 2006.12.28."
33463,전문,12,"2006헌마312, 판례집 18-2, 650, 655)."
33463,전문,13,"기록을 살펴보아도, 청구인이 2013.11.5."
33463,전문,14,"서울광장 현장에서 실제로 집회에 참가하였고, 당시 이 사건 행위로 인하여 청구인이 제지를 당하였다는 점을 인정할 만한 아무런 자료가 없으므로 이 사건 심판청구에 있어 자기관련성이 갖추어졌다고 보기 어렵다."
33463,전문,15,3.결론
33463,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
33463,전문,17,2013.11.26.
