결정례일련번호,구분,문장번호,내용
22097,전문,1,사      건      2012헌마1003  국민건강보험법 제69조 제5항 등 위헌확인
22097,전문,2,청  구  인      조 ○ 원
22097,전문,3,대리인 변호사 이○
22097,전문,4,[주문]
22097,전문,5,이 사건 심판청구를 각하한다.
22097,전문,6,[이유]
22097,전문,7,1.사건개요
22097,전문,8,"청구인은 국민건강보험 지역가입자인바, 국민건강보험공단이 국세체납처분의 예에 따라 청구인 소유의 부동산을 압류·매각하여 체납 보험료를 징수하자, 국민건강보험공단을 상대로 손해배상을 구하는 소를 제기하였으나 기각 판결이 확정되고(인천지방법원 2011가합3950, 서울고등법원 2011나81802, 대법원 2012다36173), 2012.10.11."
22097,전문,9,재심청구마저 기각되었다(대법원 2012재다806).
22097,전문,10,"이에 청구인은, 국민건강보험 지역가입자에 대한 보험료액 산정방법 및 산정기준을 정한 국민건강보험법 제69조 제5항, 제72조 제1항 및 제3항, 제73조, 국민건강보험법 시행령 제42조, 제44조가 평등권 및 재산권을 침해한다면서, 2012.12.17."
22097,전문,11,위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
22097,전문,12,2.판단
22097,전문,13,"법령 자체가 헌법재판소법 제68조 제1항에 의한 헌법소원의 대상이 될 수 있으려면 그 법령에 의하여 청구인의 기본권이 직접 침해되어야 하는바, 위 조항들로 인한 기본권침해는 보험료부과처분이라는 집행행위를 통하여 비로소 현실화되는 것이므로, 이 사건 심판청구는 기본권침해의 직접성이 결여되어 부적법하다"
22097,전문,14,3.결론
22097,전문,15,그러므로 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22097,전문,16,2012.12.26.
