결정례일련번호,구분,문장번호,내용
34511,전문,1,사      건      2013헌마852  상이등급신체검사 등외판정 위헌확인
34511,전문,2,청  구  인      백 ○ 대
34511,전문,3,[주           문]
34511,전문,4,이 사건 심판청구를 각하한다.
34511,전문,5,[이           유]
34511,전문,6,1.사건의 개요
34511,전문,7,청구인은 2012.4.24.
34511,전문,8,"중앙보훈병원에서 이루어진 상이등급 구분 신체검사에서 종전과 같은 7급 판정을 받자, 그와 같은 재분류 무변동 판정이 부당하다고 주장하면서 2013.12.17."
34511,전문,9,이 사건 헌법소원심판을 청구하였다.
34511,전문,10,2.판단
34511,전문,11,가.헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
34511,전문,12,"나.상이등급 구분 신체검사 판정처분에 대해서는 행정소송법에 의한 행정소송을 제기할 수 있으므로, 이와 같은 구제절차를 거치지 않은 채 곧바로 제기한 이 사건 심판청구는 보충성 요건을 흠결하여 부적법하다."
34511,전문,13,3.결론
34511,전문,14,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
