결정례일련번호,구분,문장번호,내용
54970,전문,1,사 건 2017헌마342 기결수용자 사복착용 미보장 위헌확인
54970,전문,2,청 구 인 진 ○ 현
54970,전문,3,[주 문]
54970,전문,4,이 사건 심판청구를 각하한다.[이 유]
54970,전문,5,1.사건개요
54970,전문,6,청구인은 국가보안법위반(찬양ㆍ고무등) 등의 범죄로 징역 1년 6월 및 자격정지 1년 6월이 확정되었다(대법원 2017.2.15.
54970,전문,7,선고 2016도16419 판결).
54970,전문,8,위 형사사건 계속 중 청구인은 2016.6.21.
54970,전문,9,"○○교도소에 수용되었고, 2016.10.5."
54970,전문,10,"□□구치소로 이송되었으며, 2017.3.5."
54970,전문,11,"○○교도소에 이송되어 수용 중이다.청구인은 별건으로 기소되어 창원지방법원 2016노3078호로 형사재판을 받고 있어 피고인으로 출석하여야 하는데, 사복을 착용하려고 하더라도 사복을 별도로 영치 받아야 하고 다른 수형자들은 재소자용 의류를 입고 있어 본인이 사복을 착용하는데 실질적인 제한이 있다고 주장하면서, 2017.3.31."
54970,전문,12,○○교도소장이 형사사건으로 재판을 받고 있는 자신의 사복 착용을 실질적으로 보장하지 아니한 부작위(이하 ‘이 사건 부작위’라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54970,전문,13,2.판단
54970,전문,14,"헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있다.따라서 공권력의 불행사로 인한 기본권 침해도 헌법소원심판의 대상이 될 수 있으나, 행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 있어 이에 의거하여 기본권의 주체에게 그와 같은 행정행위를 청구할 헌법상 기본권이 인정되는 경우에 한하여 허용된다(헌재 1996.6.13."
54970,전문,15,94헌마118등 참조).
54970,전문,16,"‘형의 집행 및 수용자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)제82조는 미결수용자는 재판에 참석할 때에는 사복을 착용할 수 있고, 다만 교도소장은 도주우려가 크거나 특히 부적당한 사유가 있다고 인정하면 교정시설에서 지급하는 의류를 입게 할 수 있다고 규정하고 있다.헌법재판소는 형사재판의 피고인으로 출석하는 수형자에 대하여 형집행법 제82조를 준용하지 아니하는 동법 제88조는 수형자의 공정한 재판을 받을 권리, 인격권, 행복추구권을 침해하여 헌법에 합치되지 아니한다고 판단하였다(헌재 2015.12.23."
54970,전문,17,2013헌마712 참조).
54970,전문,18,이에 2016.12.2.
54970,전문,19,"법률 제14281호로 개정되고 같은 날 시행된 형집행법 제88조는 형사사건으로 재판을 받고 있는 수형자에 대하여 동법 제82조를 준용하도록 개정되었다.이상을 종합하여 보면, 형사사건으로 재판을 받고 있는 수형자는 재판에 참석할 때 사복을 착용할 수 있고, 다만 교도소장은 도주우려가 크거나 특히 부적당한 사유가 있다고 인정하면 교정시설에서 지급하는 의류를 입게 할 수 있다.그러나 더 나아가 청구인이 주장하는 바와 같이 교도소장이 수형자에게 사복을 영치할 필요 없이 착용할 수 있게 한다거나 다른 수형자들도 반드시 사복을 착용하도록 하여 수형자의 사복 착용을 실질적으로 보장해야 할 작위의무는 헌법에서 유래한다고 보기 어려우므로, 이 사건 부작위는 헌법소원심판의 대상이 되는 공권력의 행사에 해당하지 아니한다.따라서 이 사건 심판청구는 부적법하다."
54970,전문,20,3.결론
54970,전문,21,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
