결정례일련번호,구분,문장번호,내용
151204,전문,1,사 건 2019헌마415 병역법 제3조 제1항 위헌확인
151204,전문,2,청 구 인 이○○○
151204,전문,3,[주 문]
151204,전문,4,이 사건 심판청구를 각하한다.[이 유]
151204,전문,5,1.사건개요
151204,전문,6,"청구인은 남성만 보충역의 병역의무를 부담하는 것이 위헌이라는 취지로 주장하며, 2019.4.21."
151204,전문,7,병역법(2011.5.24.
151204,전문,8,법률 제10704호로 개정된 것)제3조 제1항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
151204,전문,9,2.판단
151204,전문,10,"가.헌법재판소법 제68조 제1항의 헌법소원심판제도는 공권력작용으로 인하여 헌법상의 권리를 침해받은 자가 그 권리를 구제받기 위하여 심판을 구하는 이른바 주관적 권리구제절차라는 점을 본질적 요소로 하고 있는 것으로서, 청구인의 구체적인 기본권침해와 무관하게 법률 등 공권력이 헌법에 합치하는지 여부를 추상적으로 심판하고 통제하는 절차가 아니다.따라서 법률 등 공권력에 대한 헌법소원심판청구는 청구인에게 당해 공권력에 해당하는 사유가 발생함으로써 그 공권력이 현재 청구인 자신의 기본권을 직접 침해하는 경우에 적법하다고 할 것이다(헌재 1994.6.30."
151204,전문,11,91헌마162).
151204,전문,12,"나.그런데 청구인은 남성만 보충역의 병역의무를 부담하는 것이 위헌이라는 취지로 주장할 뿐, 헌법재판소의 보정명령에도 불구하고 심판대상조항에 의하여 청구인 자신의 기본권이 현실적으로 침해되었다거나 또는 침해될 가능성이 있다는 것을 인정할 만한 구체적 사정을 주장하지 아니하고 있다.따라서 이 사건 심판청구는 기본권침해가능성 또는 자기관련성을 갖추지 못하여 부적법하다."
151204,전문,13,3.결론
151204,전문,14,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
