결정례일련번호,구분,문장번호,내용
146209,전문,1,사 건 98헌마244 진정종결처분위헌확인
146209,전문,2,청 구 인 남 ○ 기
146209,전문,3,피 청 구 인 서울지방검찰청 검사
146209,전문,4,[주 문]
146209,전문,5,이 심판청구를 각하한다.[이 유]
146209,전문,6,1.사건의 개요
146209,전문,7,청구인은 1996.11.14.
146209,전문,8,서울지방검찰청(96진정제1995호)에 진정한 사건에 대하여 피청구인은 1996.12.13.
146209,전문,9,구체적인 사실이 특정되지 아니하였다는 이유로 종결처리 하였다.이에 청구인은 위 사건이 진정사건이 아닌 고소사건이므로 위 처분의 취소를 구한다는 취지로 1998.7.20.
146209,전문,10,이 헌법소원심판을 청구하였다.
146209,전문,11,2.판단
146209,전문,12,"헌법재판소법 제69조 제1항은 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다라고 규정하고 있다.피청구인의 진정사건처분일자는 1996.12.13.로서 그때로부터 180일이 경과되었음이 역수상 명백한 1998.7.20."
146209,전문,13,제기된 이 심판청구는 청구기간이 경과되어 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
