결정례일련번호,구분,문장번호,내용
55256,전문,1,사 건 2017헌마589 기본권 침해 위헌확인
55256,전문,2,청 구 인 김 ○ 용
55256,전문,3,[주 문]
55256,전문,4,이 사건 심판청구를 각하한다.[이 유]
55256,전문,5,1.사건개요
55256,전문,6,"청구인은 주변 사람들과 국가기관들이 자신을 지속적으로 괴롭히고 있으며 이들이 형사처벌을 받거나 자신에게 손해배상을 해야 한다고 주장하면서, 2017.5.24."
55256,전문,7,이 사건 헌법소원심판을 청구하였다.
55256,전문,8,2.판단
55256,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
55256,전문,10,2003헌마544등 참조).
55256,전문,11,"청구인은 막연히 주변 사람들과 국가기관들이 자신을 지속적으로 괴롭히고 있다고 주장할 뿐, 구체적으로 어떠한 공권력의 행사로 인하여 자신의 기본권이 어떻게 침해받고 있다는 것인지에 대하여 명확한 주장을 하지 아니한다.따라서 이 사건 심판청구는 부적법하다."
55256,전문,12,3.결론
55256,전문,13,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
