결정례일련번호,구분,문장번호,내용
145633,전문,1,사 건 2018헌바50 부가가치세법 제34조의2 위헌소원
145633,전문,2,청 구 인 박 ○ 동
145633,전문,3,"당 해 사 건 대법원 2017재다1231 건물명도(본소), 2017재다1248 부당이 득금(반소)[주 문]"
145633,전문,4,이 사건 심판청구를 각하한다.[이 유]
145633,전문,5,1.사건개요
145633,전문,6,"가.청구인은 청구외 황보 ○ 의 건물을 임차한 임차인인바, 건물명도 및 부당이득금 소송에 관한 대법원 2017.10.26."
145633,전문,7,"선고 2017다261516(본소), 2017다261523(반소)판결 및 대법원 2017.12.28."
145633,전문,8,"선고 2017재다1231(본소), 2017재다1248(반소)판결에서 패소하였다."
145633,전문,9,"나.이에 청구인은 위 대법원 2017재다1231(본소), 2017재다1248(반소)사건 계속 중 부가가치세법(2016.12.20."
145633,전문,10,법률 제14387호로 개정된 것)제34조의2에 대한 위헌법률심판제청신청을 하였으나 2017.12.28.
145633,전문,11,"기각되자(대법원 2017카기291), 2018.1.16."
145633,전문,12,이 사건 헌법소원심판을 청구하였다.
145633,전문,13,2.판단
145633,전문,14,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 문제된 법률의 위헌 여부가 재판의 전제가 되어야 한다.여기서 말하는 재판의 전제성이라 함은 구체적인 사건이 법원에 계속되어 있었거나 계속 중이어야 하고, 위헌 여부가 문제되는 법률이 당해사건의 재판에 적용되는 것이어야 하며, 그 법률이 헌법에 위반되는지의 여부에 따라 당해사건을 담당한 법원이 다른 내용의 재판을 하게 되는 경우를 의미한다(헌재 2000.6.29."
145633,전문,15,99헌바66 참조).
145633,전문,16,"그런데 위 대법원 판결과 그 하급심 판결에 있어서의 청구인의 주장은 청구외 황보 ○ 의 세금계산서 미발행과 같은 부정행위에 의해 자신이 부가가치세 환급을 받지 못하였다는 것인바, 만약 청구인의 주장과 같이 황보 ○ 의 부정행위가 있었다 하더라도 청구인은 이 사건 심판대상조항에 따라 관할 세무서장의 확인을 받아 세금계산서를 발행할 수 있는바, 그렇다면 이 사건 심판대상조항의 내용은 당해사건의 쟁점과는 별다른 관계가 없다.따라서 심판대상조항이 위헌으로 선언되더라도 당해 사건 재판의 결론이나 주문은 물론 결정이유에도 아무런 영향을 줄 수 없는바, 심판대상조항의 위헌 여부는 당해사건에서 재판의 전제가 된다고 볼 수 없으므로 이 사건 심판청구는 재판의 전제성이 없어 부적법하다."
145633,전문,17,3.결론
145633,전문,18,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
