결정례일련번호,구분,문장번호,내용
54411,전문,1,사 건 2017헌마190 특정종교 비과세 등 위헌확인
54411,전문,2,청 구 인 김 ○ 철
54411,전문,3,피 청 구 인 국세청장
54411,전문,4,[주 문]
54411,전문,5,이 사건 심판청구를 각하한다.[이 유]
54411,전문,6,1.사건개요
54411,전문,7,"청구인은 우리 헌법이 국교를 인정하지 않고 정교분리를 선언하고 있으므로 당연히 종교단체 및 종교인에 대해서 세금을 부과해야 하는데, 천주교나 불교와 달리 개신교 등 특정종교는 세금을 내지 않고 있다고 주장한다.이에 청구인은 피청구인이 특정종교에 조세를 부과ㆍ징수하지 않는 행위가 위헌이라고 주장하면서, 2017.3.2."
54411,전문,8,이 사건 헌법소원심판을 청구하였다.
54411,전문,9,2.판단
54411,전문,10,"청구인의 주장과 같이 피청구인이 국세를 자의적으로 집행하고 있는지 살펴본다.우선 종교인의 소득세 부분을 살펴보면, 2015.12.15."
54411,전문,11,소득세법이 개정되어 종교인소득이 기타소득 중 하나로 별도로 신설되었다(소득세법 제21조 제1항 제26호).
54411,전문,12,다만 개정법률조항은 2018.1.1.부터 시행되도록 유예되어 있다[소득세법 부칙(2015.12.15.
54411,전문,13,법률 제13558호) 제1조 단서].
54411,전문,14,"다음으로 종교단체의 법인세 부분을 살펴보면, 종교단체는 민법 제32조에 의하여 설립된 비영리내국법인으로서 수익사업에서 생기는 소득을 각 사업연도의 소득으로 하여 법인세가 부과ㆍ징수되고 있다(법인세법 제3조 제3항)."
54411,전문,15,"종교인의 소득세에 대하여는 부과조항의 시행이 유예됨으로써 모든 종교인에게 세금을 부과하지 않고 있고, 종교단체의 법인세 등은 법률이 정하는 바에 따라 차별 없이 세금을 부과ㆍ징수하고 있다.따라서 청구인이 주장하는 것과 같은 특정 종교에 대하여 세금을 부과ㆍ징수하지 않는 공권력의 행사가 존재한다고 할 수 없으므로, 이 사건 심판청구는 부적법하다."
54411,전문,16,3.결론
54411,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
