결정례일련번호,구분,문장번호,내용
182595,전문,1,【당 사 자】
182595,전문,2,사		건	2023헌사380    가처분신청
182595,전문,3,신	청	인	이○○○
182595,전문,4,결       정	일	2023.5.2.
182595,전문,5,【주 문】
182595,전문,6,이 사건 신청을 각하한다.【이 유】
182595,전문,7,가처분 신청인이 청구하고자 하는 본안사건과 관련하여 자신의 기본권이 어떠한 이유로 침해될 가능성이 있는지 구체적으로 주장하지 않고 있다면 그 신청인이 청구하고자 하는 본안사건은 명백히 부적법한 것이므로 그 가처분 신청 역시 부적법하게 되는바(헌재 2021.7.6.
182595,전문,8,2021헌사522; 헌재 2023.3.28.
182595,전문,9,"2023헌사257 등 참조), 이 사건 신청인은 청구하려는 본안사건에 관련하여 그의 기본권이 어떠한 이유로 침해될 것인지에 관해 아무런 구체적 주장을 하지 않고 있으므로 신청인이 청구하고자 하는 본안사건은 명백히 부적법하다.그렇다면 이 사건 신청 역시 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182595,전문,10,"재판장,유○,이○,이○"
