결정례일련번호,구분,문장번호,내용
187741,전문,1,【당 사 자】
187741,전문,2,사		건	2023헌바442    법원조직법 제27조 제4항 위헌소원
187741,전문,3,청	구	인	이○○○
187741,전문,4,당	해	사	건	1.서울고등법원(춘천)2023카기10010  이송
187741,전문,5,2.서울고등법원(춘천)2023카기10011  이송
187741,전문,6,결	정	일	2024.1.4.
187741,전문,7,【주 문】
187741,전문,8,이 사건 심판청구를 각하한다.【이 유】
187741,전문,9,1.사건개요
187741,전문,10,"가.청구인은 김○○○을 상대로 위자료 등을 구하는 소를 제기하였으나, 2023.1.25."
187741,전문,11,청구기각 판결을 선고받았다(춘천지방법원 2020가합50662).
187741,전문,12,청구인이 이에 항소하여 사건이 서울고등법원 춘천제2민사부에 배당되었다[서울고등법원(춘천)2023나618].
187741,전문,13,"청구인은 서울고등법원(춘천)2023나618 위자료 사건을 서울고등법원으로 이송해 줄 것을 신청하고[서울고등법원(춘천)2023카기10010], 그 계속 중 법원조직법 제27조 제4항이 헌법과 법률이 정한 법관에 의하여 재판받을 권리를 침해한다고 주장하며 위헌법률심판제청신청[서울고등법원(춘천)2023카기10012]을 하였으나, 당해사건 법원은 2023.11.8."
187741,전문,14,"위 이송신청을 기각하고, 위헌법률심판제청신청도 기각하였다.나.한편, 청구인은 김○□□을 상대로 위자료 등을 구하는 소를 제기하였으나, 2023.1.25."
187741,전문,15,청구기각 판결을 선고받았다(춘천지방법원 2020가합50532).
187741,전문,16,청구인이 이에 항소하여 사건이 서울고등법원 춘천제2민사부에 배당되었다[서울고등법원(춘천)2023나601].
187741,전문,17,"청구인은 서울고등법원(춘천)2023나601 위자료 사건을 서울고등법원으로 이송해 줄 것을 신청하고[서울고등법원(춘천)2023카기10011], 그 계속 중 법원조직법 제27조 제4항이 헌법과 법률이 정한 법관에 의하여 재판받을 권리를 침해한다고 주장하며 위헌법률심판제청신청[서울고등법원(춘천)2023카기10013]을 하였으나, 당해사건 법원은 2023.11.8."
187741,전문,18,"위 이송신청을 기각하고, 위헌법률심판제청신청도 기각하였다.다.이에 청구인은 2023.11.28."
187741,전문,19,"위 각 위헌법률심판제청신청 기각 결정서를 송달받고, 2023.12.25."
187741,전문,20,이 사건 헌법소원심판을 청구하였다.2.판단
187741,전문,21,재판의 전제성이 인정되기 위해서는 원칙적으로 당해사건이 법원에 적법하게 계속되어 있어야 한다.만약 당해사건이 부적법한 것이어서 법률의 위헌여부를 따져 볼 필요조차 없이 각하를 면할 수 없는 것일 때에는 헌법소원심판 청구는 적법요건인 재판의 전제성을 흠결한 것으로서 각하될 수밖에 없다(헌재 2020.3.26.
187741,전문,22,2016헌바55등 참조).
187741,전문,23,"이 사건 당해사건들은 이송신청에 관한 재판인데, 이송은 사건을 이송하는 법원과 이송받을 법원이 다른 법원임을 전제로 하는 것이다.그런데 서울고등법원 춘천원외재판부는 서울고등법원 본원재판부와 마찬가지로 서울고등법원의 재판부로서 법원조직법 제27조 제4항에 따라 서울고등법원의 관할구역에 있는 춘천지방법원의 소재지에서 사무를 처리하는 것이므로, 서울고등법원 원외재판부와 서울고등법원 본원재판부 중 어느 재판부가 사건을 심리할지는 다른 법원 사이에서의 관할 문제가 아니라 같은 법원 안에서의 사무분담 문제이다.따라서 청구인이 서울고등법원 본원재판부에서 재판을 받고자 하더라도 이는 이송이 아닌 이부 또는 재배당의 문제이고, 이부 또는 재배당은 법원의 직권에 속하는 사항으로 청구인에게 신청권이 있다고 볼 수 없다.따라서 이 사건 당해사건들은 부적법 각하를 면할 수 없으므로, 이 사건 심판청구는 재판의 전제성을 인정할 수 없다.3.결론"
187741,전문,24,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
187741,전문,25,"재판장,김○,이○,김○"
