결정례일련번호,구분,문장번호,내용
18965,전문,1,사      건      2012헌마120  주세법 시행령 제9조 제2항 등 위헌확인
18965,전문,2,청  구  인      장 ○ 순
18965,전문,3,대리인 법무법인 아테나
18965,전문,4,"담당변호사 정○, 정○"
18965,전문,5,[주      문]
18965,전문,6,이 사건 심판청구를 각하한다.
18965,전문,7,[이      유]
18965,전문,8,1.사건의 개요
18965,전문,9,청구인은 1995.10.6.
18965,전문,10,"‘수입주류전문도매업’ 면허를 취득한 자로서, 주세법 시행령(2010.12.30."
18965,전문,11,"대통령령 제22584호로 개정된 것)제9조 제2항은 종합주류도매업, 주류수출입업 등 6가지 종류의 주류판매업을 규정하고 있고 이에 따른 주세사무처리규정 부표 제3호는 주류판매업면허의 사업범위 및 조건의 지정 등을 규정하고 있는데, 이에 의하면 ‘종합주류도매업’ 면허를 가진 자는 일반 탁주와 주정을 제외한 전 주류(수입 주류를 포함)를 판매할 수 있으나 청구인과 같이 수입주류전문도매업 면허를 가진 자의 경우에는 외국산 주류만을 취급할 수 있도록 되어 있어서 양자는 영업범위에 관하여 불합리한 차별을 받고 있다고 주장하며 2012.2.8."
18965,전문,12,위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
18965,전문,13,2.판단
18965,전문,14,"헌법재판소법 제69조 제1항의 규정에 의하면, 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다.한편, 법령에 대한 헌법소원의 경우 법령의 시행과 동시에 법령 자체로 인하여 기본권을 침해받은 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 그 법령이 시행된 날부터 1년 이내에 해당 법령에 대하여 직접 헌법소원심판을 청구하여야 한다.청구인은 1995.10.6."
18965,전문,15,"‘수입주류전문도매업’ 면허를 취득하여 현재까지 주류판매에 종사하고 있는 자인바, 종합주류도매업 면허권자에게 주정을 제외한 주류의 판매면허권을 부여하고 있는 주세법 시행령 제9조 제2항은 그 시행과 동시에 청구인의 기본권을 침해하는 경우에 해당하고 따라서 청구인은 그 시행일인 2011.1.1.부터 1년 내에 헌법소원을 청구하였어야 하는바, 이 사건 헌법소원은 그 기간이 이미 경과한 2012.2.8."
18965,전문,16,"접수되어 부적법하다.마찬가지로, 주류판매업에 대한 면허의 종류를 더욱 세분화하여 규정하고 있는 주세사무처리규정(2010.4.1."
18965,전문,17,"국세청훈령 제1829호로 개정되어 같은 날 시행)부표 3 중 ‘종합주류도매업’ 면허 부분은 이 사건 헌법소원심판청구가 접수되기 1년 이전에도 이미 위 면허권자에게 일반탁주와 주정을 제외한 전 주류의 판매권을 부여하여 청구인 주장에 의할 때 청구인의 기본권을 침해하고 있었음이 확인되므로, 이 사건 헌법소원은 역시 청구기간을 도과하여 접수되어 부적법하다."
18965,전문,18,3.결론
18965,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 관여 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다.
18965,전문,20,2012.3.6.
