결정례일련번호,구분,문장번호,내용
164363,전문,1,사           건          2020헌마713    교정시설 수용자 취침 시 미소등 위헌확인
164363,전문,2,청    구    인          유○○○
164363,전문,3,국선대리인   변호사 나○
164363,전문,4,피  청  구  인          서울남부교도소장
164363,전문,5,[주           문]
164363,전문,6,이 사건 심판청구를 각하한다.[이           유]
164363,전문,7,1.사건개요
164363,전문,8,청구인은 2020.4.20.
164363,전문,9,서울남부교도소 내 독거수용실인 ○ 수용동 ○ 층 ○○실(이하 ‘이 사건 수용거실’이라 한다)에 수용되었다가 2020.8.3.
164363,전문,10,"□□교도소로 이송되었다.서울남부교도소는 취침시간에도 수용거실 내에 일정한 밝기로 조명을 켜두고 있는데, 청구인은 이로 인해 기본권이 침해되었다고 주장하면서 2020.5.14."
164363,전문,11,이 사건 헌법소원심판을 청구하였다.
164363,전문,12,2.심판대상
164363,전문,13,이 사건 심판대상은 청구인이 서울남부교도소에 수용된 동안 피청구인이 취침시간 중 이 사건 수용거실에 일정한 밝기의 조명을 켜 둔 조치(이하 ‘이 사건 취침시간 점등조치’라 한다)가 청구인의 기본권을 침해하는지 여부이다.
164363,전문,14,3.청구인의 주장
164363,전문,15,이 사건 취침시간 점등조치로 인하여 충분한 수면을 취할 수 없어 청구인의 신체의 자유 및 행복추구권이 침해되었다.
164363,전문,16,4.판단
164363,전문,17,"청구인은, 청구인이 서울남부교도소에 수용된 동안 시행되었던 피청구인의 이 사건 취침시간 점등조치를 문제 삼고 있는데, 이로 인한 기본권제한상황은 청구인이 2020.8.3."
164363,전문,18,□□교도소로 이송됨으로써 종료되었다.따라서 이에 대한 심판청구는 더 이상 청구인의 권리구제에 도움이 된다고 볼 수 없어 주관적 권리보호이익이 인정되지 않는다.또한 헌법재판소는 2018.8.30.
164363,전문,19,"2017헌마440 결정에서 교도소 수용거실에 조명을 켜둔 행위와 관련하여, 교정시설의 안전과 질서유지를 위해서는 수용거실 안에 일정한 수준의 조명을 유지할 필요가 있고, 수용자의 도주나 자해 등을 막기 위해서는 취침시간에도 최소한의 조명은 유지할 수밖에 없다는 등의 이유로, 법령의 기준 안에서 이루어지고 있는 수용거실 내 점등행위가 인간의 존엄과 가치 등 기본권을 침해하지 아니한다고 판단한 사실이 있다.위와 같이 헌법재판소는 수용거실에 조명을 켜둔 행위와 관련하여 이미 헌법적 해명을 마쳤으므로 이 사건 취침시간 점등조치가 특별히 헌법질서의 수호ㆍ유지를 위하여 헌법적 해명이 긴요한 사항이라 볼 수 없다.따라서 이 사건 심판청구는 예외적 심판청구의 이익을 인정할 수도 없다."
164363,전문,20,5.결론
164363,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
