결정례일련번호,구분,문장번호,내용
52557,전문,1,사 건 2016헌마823 공권력 행사 위헌확인
52557,전문,2,청 구 인 별지 청구인 명단과 같음
52557,전문,3,[주 문]
52557,전문,4,이 사건 심판청구를 각하한다.[이 유]
52557,전문,5,1.사건개요
52557,전문,6,"청구인 성 ○ 호는 한국방송공사 소속 기자이고, 나머지 청구인들은 한국방송공사 시청자들인데, 대통령비서실 정무수석비서관과 대통령비서실 홍보수석비서관으로 재직하던 사람이 한국방송공사 보도국장에게 전화를 걸어 4차례에 걸쳐 ‘대통령 방미 성과’를 잘 다뤄 달라고 주문하거나 세월호 참사 보도에서 해경 비판을 자제할 것을 요구하거나 뉴스 항목을 바꿔달라고 요구하는 등 한국방송공사 보도에 개입한 행위로 인하여 청구인들의 기본권이 침해되었다고 주장하며 2016.9.26."
52557,전문,7,이 사건 헌법소원심판을 청구하였다.
52557,전문,8,2.판단
52557,전문,9,헌법재판소법 제68조 제1항의 헌법소원은 공권력 행사 또는 불행사로 자기의 기본권을 현재 그리고 직접적으로 침해받고 있는 자가 청구할 수 있다.이는 공권력 행사 또는 불행사에 있어 청구인 자신이 스스로 법적으로 관련되어 있어야 한다는 것을 뜻한다(헌재 2006.12.28.
52557,전문,10,2006헌마312).
52557,전문,11,"청구인들은 대통령비서실 수석비서관의 한국방송공사 보도국장에 대한 보도 관련 요구행위의 직접 상대방이 아닌 제3자에 불과하다.수석비서관의 보도국장에 대한 위와 같은 요구행위를 권력적 사실행위로 보더라도, 청구인 성 ○ 호를 제외한 나머지 청구인들은 한국방송공사 시청자들로서 이러한 권력적 사실행위로 인하여 청구인들의 기본권이나 권익이 직접 침해되었다고 보기 어렵다.한편, 청구인 성 ○ 호는 전국언론노동조합KBS본부 대표로서 자신의 취재ㆍ보도의 자유 등이 침해되었다고 주장한다.그러나 청구인 성 ○ 호가 이 사건에서 문제가 되는 보도와 관련되는 업무에 종사하였다고 볼 수 있는 아무런 자료가 없을 뿐만 아니라, 대통령비서실 수석비서관의 보도국장에 대한 위와 같은 요구행위로 인하여 구체적으로 어떤 취재나 보도활동에 어떤 영향을 받았다는 것인지 아무런 주장도 하지 않고 소명자료도 제출하지 않고 있다.그렇다면 청구인들은 수석비서관의 보도국장에 대한 보도 관련 요구행위의 상대방이 아닌 제3자로서 간접적ㆍ사실적 이해관계를 가질 뿐이어서, 수석비서관의 행위가 청구인들의 법적 지위나 권리의무관계에 직접 영향을 미치지 아니하므로 헌법소원심판을 청구할 수 있는 자기관련성을 인정할 수 없다."
52557,전문,12,3.결론
52557,전문,13,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
52557,전문,14,[별지]
52557,전문,15,청구인 명단
52557,전문,16,1.이 ○ 기
52557,전문,17,2.전 ○ 찬
52557,전문,18,3.김 ○ 철
52557,전문,19,4.현 ○ 섭
52557,전문,20,5.강 ○ 남
52557,전문,21,6.안 ○ 숙
52557,전문,22,7.성 ○ 호
52557,전문,23,8.장○○
52557,전문,24,9.정 ○ 욱
52557,전문,25,10.홍 ○ 미
52557,전문,26,위 청구인들의 대리인 1.변호사 이○
52557,전문,27,2.법무법인 지향 (담당변호사 류○)3.변호사 김○
52557,전문,28,4.법무법인 우원 (담당변호사 한○)5.법무법인 우리로 (담당변호사 김○)6.변호사 나○
