결정례일련번호,구분,문장번호,내용
52182,전문,1,사 건 2016헌바340 자동차손해배상 보장법 제1조 위헌소원
52182,전문,2,청 구 인 전 ○ 목
52182,전문,3,"당 해 사 건 대법원 2016다223838(본소)채무부존재확인, 2016다223845(반소)손해배상(자)[주 문]"
52182,전문,4,이 사건 심판청구를 각하한다.[이 유]
52182,전문,5,1.사건개요
52182,전문,6,"가.청구인은, ○○보험 주식회사(이하 ‘○○보험’이라 한다)와 자동차보험계약을 체결하고 자동차를 운전하던 현 ○ 진이 자전거를 운전하던 청구인을 충격하여 상해를 입었다고 주장하면서 보험금을 청구하였다.이에 ○○보험은 청구인에 대하여 보험금지급채무가 존재하지 않는다는 확인을 구하는 내용의 본소를 제기하였고, 청구인은 보험금의 지급을 구하는 반소를 제기하였다[대구지방법원 2013가단32847(본소), 2015가단5764(반소)]."
52182,전문,7,나.대구지방법원은 2015.5.29.
52182,전문,8,"○○보험의 본소를 인용하고 청구인의 반소를 기각하는 판결을 선고하였다.이에 청구인이 항소 및 상고하였으나, 항소심법원은 2015.10.29."
52182,전문,9,"항소를 기각하였고[대구지방법원 2015나303766(본소), 2015나303773(반소)], 대법원은 2016.8.24."
52182,전문,10,"상고를 기각하였다[대법원 2016다223838(본소), 2016다223845(반소)]."
52182,전문,11,"다.청구인은 상고심 계속 중 자동차손해배상 보장법 제1조 및 헌법 제11조 제1항에 대한 위헌법률심판제청을 신청하였으나, 대법원이 2016.8.24."
52182,전문,12,"신청을 각하하자(대법원 2016카기1014), 청구인은 2016.9.17."
52182,전문,13,헌법재판소법 제68조 제2항에 따른 이 사건 헌법소원심판을 청구하였다.
52182,전문,14,2.판단
52182,전문,15,가.헌법 제11조 제1항에 대한 심판청구
52182,전문,16,"헌법 제111조 제1항 제1호 및 헌법재판소법 제41조 제1항은 위헌법률심판의 대상에 관하여, 헌법 제111조 제1항 제5호 및 헌법재판소법 제68조 제2항, 제41조 제1항은 헌법소원심판의 대상에 관하여 그것이 법률임을 명문으로 규정하고 있으며, 여기서 위헌심사의 대상이 되는 법률이 국회의 의결을 거친 이른바 형식적 의미의 법률을 의미하는 것이므로, 헌법의 개별규정 자체는 헌법소원에 의한 위헌심사의 대상이 아니다(헌재 2005.5.26."
52182,전문,17,2005헌바28 참조).
52182,전문,18,따라서 헌법 제11조 제1항에 대한 심판청구는 위헌법률심판의 대상이 될 수 없는 헌법의 개별규정을 대상으로 한 것이어서 부적법하다.
52182,전문,19,나.자동차손해배상 보장법 제1조에 대한 심판청구
52182,전문,20,"헌법재판소법 제68조 제2항의 규정에 의한 헌법소원에 있어서는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하며, 이 경우 재판의 전제가 된다고 하려면, 우선 그 법률이 당해 소송사건에 적용될 법률이어야 하고 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다.자동차손해배상 보장법 제1조는 자동차사고로 인한 손해배상을 보장하는 제도를 확립하고자 하는 자동차손해배상 보장법의 목적 규정에 불과할 뿐이어서, 청구인이 자동차사고 인한 피해자라고 주장하며 피보험차량의 보험자를 상대로 보험금의 지급을 구하는 당해사건의 재판에 적용된다거나 이 조항의 위헌 여부에 따라 법원이 다른 내용의 재판을 하게 되는 경우라고 볼 수 없다.따라서 이 부분 심판청구는 재판의 전제성이 없어 부적법하다."
52182,전문,21,3.결론
52182,전문,22,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
