결정례일련번호,구분,문장번호,내용
146025,전문,1,사 건 97헌마280 암사지구도시계획 위헌확인
146025,전문,2,청 구 인 이 ○ 권
146025,전문,3,피청구인 서울특별시장
146025,전문,4,대표자 조 ○
146025,전문,5,[주 문]
146025,전문,6,이 사건 심판청구를 각하한다.[이 유]
146025,전문,7,1.사건의 개요
146025,전문,8,가.건설부장관이 1979.11.7.
146025,전문,9,고시 제398호로 고시한 서울도시계획 아파트지구 결정에 따라 아파트지구로 지정된 암사지구 내 ○○아파트에 1980.3.이래 거주해 온 청구인은 암사지구 주민대표로 선출되어 도시계획입안자인 피청구인에 대하여 저밀도지구로 되어 있는 위 지구의 밀도규제를 해제해 줄 것을 요구해왔다.
146025,전문,10,나.피청구인은 1996.11.14.
146025,전문,11,청구인 등 주민대표들과의 사이에 위 암사지구 등 저밀도아파트지구의 밀도규제를 완화하는 방향으로 도시계획을 변경하기로 합의하고 같은 날 이를 대외적으로 발표하였다가 1997.5.13.
146025,전문,12,위 방침을 변경하여 아이디어 현상공모 방식으로 아파트지구개발 기본계획을 재검토하겠다는 취지를 언론을 통하여 공표하였다.
146025,전문,13,"다.이에 청구인은 피청구인이 위 합의를 일방적으로 파기하고 도시계획의 변경을 추진하지 않고 있다면서 “서울특별시 5개 아파트지구(도는 저밀도지구)중 암사지구의 도시계획은 불합리하고 형평성을 잃은 주택정책으로서 청구인 외 4,400여 세대의 평등권을 침해한 것이므로 무효”라는 취지로 1997.9.4."
146025,전문,14,이 사건 헌법소원심판을 청구하였다.
146025,전문,15,2.판 단
146025,전문,16,"직권으로 이 사건 심판청구의 적법여부에 관하여 살펴본다.헌법소원은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 하고, 헌법재판소가 발족하기 전에 그 사유가 발생한 경우에는 헌법재판소가 실제로 구성된 1988.9.19."
146025,전문,17,"부터 기산하여 그로부터 180일 이내에 청구하여야 한다(1990.10 .8.선고89헌마89 결정, 1991.9.16."
146025,전문,18,"선고 89헌마151 결정, 1991.11.25."
146025,전문,19,선고 89헌마99결정등 참조).
146025,전문,20,그런데 이 사건의 경우 그 기관이 도과된 후인 1997.9.4.
146025,전문,21,청구되었음이 기록상 명백하다.
146025,전문,22,3.결 론
146025,전문,23,따라서 이 사건 심판청구는 청구기간이 경과된 후에 제기되어 부적법하므로 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
