결정례일련번호,구분,문장번호,내용
13627,판시사항,1,가.미결수용자가 재판에 참석할 때 사복을 착용하기 위해 자비부담으로 신청할 경우 당해 교도소장이 ‘부적당한 사유’가 없는 한 허가하도록 규정한 구 행형법(1999.12.28.
13627,판시사항,2,"법률 제6038호로 개정되고, 2007.12.21."
13627,판시사항,3,법률 제8728호 ‘형의 집행 및 수용자의 처우에 관한 법률’로 전부 개정되어 2008.12.22.
13627,판시사항,4,시행되기 전의 것)제22조 제2항 중 “재판에 참석할 때” 부분(이하 ‘이사건 법률조항’이라 한다)이 헌법소원 심판청구의 직접성 요건을 충족하는지 여부(소극)나.교도소장이 미결수용자인 청구인들에게 재판에 참석할 때 사복을 착용할 수 있다는 것을 고지하지 않은 부작위(이하 ‘이 사건 부작위’라 한다)가 헌법소원의 대상이 되는 행정청의 부작위에 해당하는지 여부(소극)
13627,결정요지,5,"가.법률 또는 법률조항 자체가 헌법소원의 대상이 되려면 그 법률 또는 법률조항에 의해 직접 기본권이 침해되어야 하고 구체적인 집행행위를 통해 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 헌법소원의 직접성 요건이 결여되는바, 이사건 법률조항의 경우 당해 소장의 허가 또는 불허가라는 집행행위가 있어야 비로소 청구인들에 대한 기본권 침해 여부가 현실화되는 것이므로 기본권 침해의 직접성이 인정되지 않는다.나.행정청의 부작위가 헌법소원의 대상이 되려면 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되고 이에 따라 기본권의 주체가 행정행위를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우라야 하는바, 헌법이나 기타 현행 법률에 재판에 참석하는 미결수용자에게 사복을 착용할 수 있다는 것을 반드시 고지해야 할 헌법상의 작위의무에 관해 규정하고 있는 조항이 없고, 관련 조항의 해석상 그러한 작위의무가 도출된다고 보기도 어려우므로, 이 사건 부작위에 대한 심판청구는 헌법소원의 대상이 되지 않는 행정청의 부작위를 대상 으로 한 것으로 부적법하다."
13627,전문,6,【당 사 자】
13627,전문,7,청 구 인 1.신 ○ 돈(2008헌마412)2.송 ○ 혜(2008헌마524)3.황 ○ 희(2008헌마525)청구인들의 대리인 변호사 정○
13627,전문,8,피청구인 서울구치소장
13627,전문,9,【주 문】
13627,전문,10,청구인들의 이 사건 심판청구를 모두 각하한다.
13627,전문,11,【이 유】
13627,전문,12,1.사건 개요 및 심판대상
13627,전문,13,가.사건 개요
13627,전문,14,청구인 신 ○ 돈은 2008.5.17.
13627,전문,15,"공무집행방해 등 혐의로, 송 ○ 혜는 8.1.절도 등 혐의로, 황 ○ 희○는 8.18.‘특정범죄 가중처벌 등에 관한 법률 위반’(위험운전치사상)혐의로 구속되어 서울구치소에 수용 중 구속적부심사를 청구하여, 청구인 신 ○ 돈은 5.22., 송 ○ 혜는 8.7., 황 ○ 희○는 8.26.서울중앙지방법원의 재판에 참석하였다.청구인들은 미결수용자가 사복을 착용할 수 있다는 것을 알지 못하고, 피청구인 또한 청구인들에게 이를 고지해주지 않아 사복이 아닌 재소자용 의류(이하 ‘관복’이라 한다)차림으로 재판에 참석하였다고 주장하며, 주위적으로 미결수용자가 재판에 참석할 때 사복을 착용하기 위해서는 자비부담으로 신청하여 교도소장의 허가를 받도록 한 구 행형법 제22조 제2항과, 예비적으로 청구인들에게 재판에 참석할 때 사복을 착용할 수 있다는 것을 고지하지 않은 채 관복 차림으로 출정시킨 행위의 위헌확인을 구하는 이 사건 헌법소원 심판을 청구하였다."
13627,전문,16,나.심판대상
13627,전문,17,"이 사건 심판청구 중 주위적 청구는 미결수용자가 재판에 참석할 때 사복을 착용할 수 있는지 여부에 관한 것이므로, 그 심판대상을 구 행형법(1999.12.28."
13627,전문,18,"법률 제6038호로 개정되고, 2007.12.21."
13627,전문,19,법률 제8728호 ‘형의 집행 및 수용자의 처우에 관한 법률’로 전부 개정되어 2008.12.22.
13627,전문,20,"시행되기 전의 것, 이하 ‘구 행형법’이라 한다)제22조 제2항 중 ‘재판에 참석할 때’부분으로 한정하고, 예비적 청구는 피청구인이 청구인들의 신청을 거절하고 강제로 관복을 착용시킨 것도 아니므로, 피청구인이 청구인들에게 재판에 참석할 때 사복을 착용할 수 있다는 것을 고지하지 않은 부작위를 다투는 것으로 봄이 상당하다.따라서 이 사건 심판대상은 구 행형법 제22조 제2항중 ‘재판에 참석할 때’ 부분(이하 ‘이 사건 법률조항’이라 한다)과 피청구인이 청구인들에게 재판에 참석할때 사복을 착용할 수 있다는 것을 고지하지 않은 부작위(이하 ‘이 사건 부작위’라 한다)가 청구인들의 기본권을 침해하는지 여부이고, 이 사건 법률조항(아래 밑줄 친 부분)및 관련규정은 다음과 같다.[심판대상조항]"
13627,전문,21,구 행형법(1999.12.28.
13627,전문,22,"법률 제6038호로 개정되고, 2007.12.21."
13627,전문,23,법률 제8728호 ‘형의 집행 및 수용자의 처우에 관한 법률’로 전부 개정되어 2008.12.22.
13627,전문,24,시행되기 전의 것)제22조(의류 등의 자비부담)① 소장은 필요하다고 인정하는 경우 수용자에게 의류ㆍ침구 기타 생활용품및 음식물의 자비부담을 허가할 수 있다.② 미결수용자가 법률이 정하는 수사ㆍ재판ㆍ국정감사 또는 조사에 참석할 때 사용하기 위하여 의류 및 신발의 자비부담을 신청하는 경우에는 특히 부적당하다고 인정되는 사유가 없는 한 당해 소장은 제1항의 규정에 의한 허가를 하여야 한다.③ 자비부담의 의류ㆍ침구 기타 생활용품 및 음식물에 관한 사항은 대통령령으로 정한다.[관련규정]
13627,전문,25,형의 집행 및 수용자 처우에 관한 법률(2007.12.21.
13627,전문,26,법률 제8728호로 전부 개정되어 2008.12.22.
13627,전문,27,"시행된 것)제82조(사복 착용)미결수용자는 수사ㆍ재판ㆍ국정감사 또는 법률로 정하는 조사에 참석할 때에는 사복을 착용할 수 있다.다만, 소장은 도주 우려가 크거나 특히 부적당한 사유가 있다고 인정하면 교정시설에서 지급하는 의류를 입게 할 수 있다.구 행형법 시행령(1995.8.26."
13627,전문,28,"대통령령 제14756호로 개정되고, 2008.10.29."
13627,전문,29,대통령령 제21095호 ‘형의집행 및 수용자의 처우에 관한 법률 시행령’으로 전부개정되어 2008.12.22.
13627,전문,30,시행되기 전의 것)제85조(자비부담 의류 등의 허가)① 소장은 수용자가 자비부담으로 구입한 의류(수형자의 겉옷을 제외한다)ㆍ침구 기타 생활용품을 사용하게 할 수 있다.② 제1항의 규정에 의한 자비부담 생활용품의 품목및 수량은 소장이 정한다.제86조(자비부담 의류 등의 종류)자비부담의 의류 또는 침구는 계절 및 위생에 적합하고 교도소등의 규율을 해치지 아니하는 것에 한한다.
13627,전문,31,2.청구인들의 주장 및 관계기관의 의견요지
13627,전문,32,[별지] 기재와 같다.
13627,전문,33,3.판 단
13627,전문,34,가.이 사건 법률조항에 대한 심판청구 부분
13627,전문,35,"법률 또는 법률조항 자체가 헌법소원의 대상이 되려면 그 법률 또는 법률조항에 의해 구체적인 집행행위를 기다림이 없이 직접ㆍ현재ㆍ자기의 기본권이 침해되어야 하고, 여기에서 기본권이 직접 침해된다는 것은 집행행위에 의하지 않고 법률 그 자체에 의해 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생기는 경우를 뜻하므로, 구체적인 집행행위를 통해 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다 할 것이다(헌재 2000.12.14."
13627,전문,36,"2000헌마659, 판례집 12-2, 437, 444 참조)."
13627,전문,37,"이 사건 법률조항에 의하면, 청구인들과 같은 미결수용자가 재판에 참석할 때 사복을 착용하기 위해 자비부담으로 신청을 할 경우 당해 소장은 ‘부적당한 사유’가 있는지를 고려하여 그 허가 여부를 결정하는 것 으로서, 이러한 당해 소장의 허가 또는 불허가라는 집행행위가 있어야 비로소 청구인들에 대한 기본권의 침해 여부가 현실화되는 것이므로, 이사건 법률조항에 의한 기본권 침해의 직접성은 인정되지 않는다.따라서 이 사건 법률조항에 대한 심판청구는 부적법하다."
13627,전문,38,나.이 사건 부작위에 대한 심판청구 부분
13627,전문,39,"행정청의 부작위가 헌법재판소법 제68조 제1항에 의한 헌법소원의 대상이 되려면 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되고, 이에 따라 기본권의 주체가 행정행위를 청구할 수 있음 에도 공권력의 주체가 그 의무를 해태하는 경우라야 한다(헌재 2002.12.18."
13627,전문,40,"2002헌마52, 판례집 14-2, 904, 908 참조)."
13627,전문,41,"그런데 헌법이나 기타 현행 법률을 살펴보아도 이러한 내용의 작위의무에 관해 직접적으로 규정하고 있는 조항은 찾아 볼 수 없고, 이 사건 법률조항 또한 미결수용자가 재판에 참석할 때 사복을 착용하기 위해 자비부담으로 신청할 수 있도록 규정하고 있을 뿐이므로, 그로부터 피청구인이 사복을 착용할 수 있다는 것을 고지해야 할 작위의무가 도출된다고 보기도 어렵다.또한 재판에 참석하는 미결수용자가 사복을 착용하는 것을 원칙적으로 봉쇄하거나 그들에게 강제로 사복이 아닌 재소자용 의류를 착용하게 하는 것은 헌법상무죄추정의 원칙에 반하고, 미결수용자의 인격권, 행복추구권을 침해한다 할 것이나(헌재 1999.5.27."
13627,전문,42,"97헌마137등, 판례집 11-1, 653, 664-666 참조), 그렇다고 하여 재판에 참석하는 미결수용자에게 사복을 착용할수 있다는 것을 반드시 고지해야 할 헌법상의 작위의무가 있다고 보기도 어렵다.따라서 청구인들이 피청구인으로부터 사복을 착용할수 있다는 것을 고지받지 못해 재판에 참석할 때 사복을 착용하지 못했다 하더라도, 헌법이나 법률의 해석상 피청구인에게 그러한 작위의무가 있음을 인정할 수 없는 이상, 이는 입법적으로 개선할 사항은 될지언정, 헌법소원으로 다툴 성질의 것은 아니라 할 것이다.결국 이 사건 부작위에 대한 심판청구는 헌법소원의 대상이 되지 않는 행정청의 부작위를 대상으로 한 것으로서 부적법하다."
13627,전문,43,4.결 론
13627,전문,44,"그러므로 청구인들의 이 사건 심판청구를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
13627,전문,45,[별지]
13627,전문,46,2.청구인들의 주장 및 관계기관의 의견요지
13627,전문,47,가.청구인들의 주장요지
13627,전문,48,"이 사건 법률조항은 “재소자용 수의착용처분 위헌확인” 사건에 대해 헌법재판소가 한 기존의 결정 취지와 달리 미결수용자가 재판에 참석할 때 사복을 착용하기 위해서는 자비부담으로 신청하도록 하고 있는바, 이는 미결수용자들을 경제적 능력에 따라 불합리하게 차별하고, 나아가 불구속 피의자 및 피고인과 달리 취급하는 것이다.또한 미결수용자가 재판에 참석할 때 사복을 착용할 권리는 법적인 권리로서 원칙적으로 인정되어야 함에도 이 사건 법률조항은 이를 교도소장의 허가사항으로 규정하고 있으므로, 이는 불필요하고 과잉적인 제한이 된다.만약 이 사건 법률조항이 헌법에 위반되지 않는다 하더라도, 미결수용자인 청구인들에게 재판에 참석할때 사복을 착용할 수 있다는 것을 제대로 고지하지 않은 피청구인의 부작위로 인해 청구인들의 헌법상 기본권이 침해되었다."
13627,전문,49,나.법무부장관의 의견요지
13627,전문,50,"주위적 청구의 경우, 미결수용자가 자비부담으로 사복을 착용할 수 있도록 신청한 것에 대해 구치소장의 허가ㆍ불허가 처분이라는 집행행위를 통하지 않고는, 이 사건 법률조항에 의해 직접 청구인들의 기본권이 침해당하고 있다고 볼 수 없으므로, 기본권침해의 직접성이 결여되어 부적법하다.예비적 청구의 경우, 피청구인이 입소 당일 수용 안내교육을 통해 미결수용자가 출정할 때 사복을 착용할수 있다는 것을 고지하고, 그런 내용을 신입실, 거실에 부착하거나 비치해놓고 있어, 이 사건에 있어서는 헌법소원의 대상이 되는 공권력의 행사 또는 불행사가 존재하지 않으므로 역시 부적법하다."
13627,전문,51,다.서울구치소장의 의견요지
13627,전문,52,"주위적 청구의 경우, 미결수용자가 자비부담으로 사복을 착용할 수 있도록 신청한 데 대해 피청구인이 그 허가 여부를 정하는 것은 행정소송이나 행정심판의 대상이 되는 ‘처분’에 해당하고, 이에 대해 청원절차도 마련되어 있으므로, 이러한 절차를 전혀 거치지 않은채 직접 이 사건 법률조항의 위헌 여부를 다투는 것은 헌법소원의 보충성의 원칙에 반한다.또한 청구인들은 사복을 착용하도록 신청하지 않았으므로, 이 사건 법률조항에 의한 기본권 침해가능성 및 자기관련성이 없고, 또한 미결수용자에게 사복을 착용하도록 강제할 수는 없으므로, 당사자의 신청에 따라 이를 허가하도록 규정한 구 행형법 제22조 제2항 이 헌법에 위반된다고 할 수도 없다.예비적 청구의 경우, 헌법재판소의 결정이 있고 행형법이 개정된 후 1999.6.1.부터 미결수용자가 재판에 참석할 때 사복을 착용할 수 있도록 전면적으로 허용하며, 입소자에 대해 수용생활의 안내교육을 하면서 이를 충분히 고지하고, 언제나 육안으로 볼 수 있도록 구치소 벽에 안내문을 부착하고 있으므로, 이를 제대로 고지받지 못하였다는 청구인들의 주장은 이유 없다."
13627,참조조문,53,헌법재판소법 제68조 제1항
13627,참조조문,54,구 행형법(1999.12.28.
13627,참조조문,55,"법률 제6038호로 개정되고, 2007.12.21."
13627,참조조문,56,법률 제8728호 ‘형의 집행 및 수용자의 처우에 관한 법률’로 전부 개정되기 전의 것)제22조
13627,참조조문,57,형의 집행 및 수용자의 처우에 관한 법률(2007.12.21.
13627,참조조문,58,법률 제8728호로 전부 개정되어 2008.12.22.
13627,참조조문,59,시행된 것)제82조
13627,참조조문,60,구 행형법 시행령(1995.8.26.
13627,참조조문,61,대통령령 제14756호로 개정되고 2008.10.29.
13627,참조조문,62,"대통령령 제21095호 ‘형의 집행 및 수용자의 처우에 관한 법률 시행령'으로 전부 개정되기 전의 것)제85조, 제86조"
13627,참조판례,63,헌재 1999.5.27.
13627,참조판례,64,"97헌마137등, 판례집 11-1, 653, 664-666"
13627,참조판례,65,헌재 2000.12.14.
13627,참조판례,66,"2000헌마659, 판례집 12-2, 437, 444"
13627,참조판례,67,헌재 2002.12.18.
13627,참조판례,68,"2002헌마52, 판례집 14-2, 904, 908"
13627,심판대상조문,69,구 행형법(1999.12.28.
13627,심판대상조문,70,"법률 제6038호로 개정되고, 2007.12.21."
13627,심판대상조문,71,법률 제8728호 ‘형의 집행 및 수용자의 처우에 관한 법률’로 전부 개정되어 2008.12.22.
13627,심판대상조문,72,시행되기 전의 것)제22조 제2항 중 ‘재판에 참석할 때’ 부분
