결정례일련번호,구분,문장번호,내용
54140,전문,1,사 건 2017헌마126 기본권 침해 위헌확인
54140,전문,2,청 구 인 이 ○ 수
54140,전문,3,[주 문]
54140,전문,4,이 사건 심판청구를 각하한다.[이 유]
54140,전문,5,1.사건개요
54140,전문,6,청구인은 1980.9.16.
54140,전문,7,제○○군단계엄보통군법회의에서 징역 10년을 선고받았다.청구인은 위와 같이 군사법원이 민간인인 청구인에게 일반 형법을 적용하여 형벌을 부과한 것이 헌법에 위반된다고 주장하며 2017.2.13.
54140,전문,8,이 사건 헌법소원심판을 청구하였다.
54140,전문,9,2.판단
54140,전문,10,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하는바, 청구인은 1980.9.16."
54140,전문,11,위 판결을 선고받고 그로부터 1년이 지난 2017.2.13.
54140,전문,12,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
54140,전문,13,3.결론
54140,전문,14,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하한다.
