결정례일련번호,구분,문장번호,내용
21576,전문,1,사      건      2012헌아144  기본권침해 위헌확인(재심)청  구  인      조 ○ 덕
21576,전문,2,재심대상결정      헌법재판소 2012.10.23.
21576,전문,3,2012헌마837 결정
21576,전문,4,[주문]
21576,전문,5,이 사건 심판청구를 각하한다.
21576,전문,6,[이유]
21576,전문,7,1.사건의 개요
21576,전문,8,"청구인은 서울 중구 신당3동 동사무소 직원의 처벌을 구하며 헌법소원심판을 청구하였으나, 2012.10.23."
21576,전문,9,특정인의 처벌을 구하는 청구는 허용되지 않는다는 이유로 각하되었다(2012헌마837).
21576,전문,10,"이에 청구인은 다시 위 직원의 처벌을 구하는 취지로, 2012.10.26."
21576,전문,11,이 사건 헌법소원심판을 청구하였다.
21576,전문,12,2.판단
21576,전문,13,"가.이 사건 심판청구는 서울 중구 신당3동 동사무소 직원의 처벌을 구하는 것으로서 위 2012헌마837 사건에서의 주장을 반복하는 것에 불과하고, 결국 이미 심판을 거친 사건에 대한 불복의 취지에 지나지 아니한다 할 것이므로, 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다."
21576,전문,14,"나.가사 청구인의 주장을 위 2012헌마837 결정의 재심을 구하는 심판청구로 선해한다 하더라도, 재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22."
21576,전문,15,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인은 위 2012헌마837 사건에서와 동일한 내용의 주장을 하고 있을 뿐, 위 재심사유에 해당한다고 볼 만한 어떠한 주장도 하고 있지 아니하므로, 역시 부적법함을 면할 수 없다."
21576,전문,16,3.결론
21576,전문,17,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21576,전문,18,2012.11.20.
