결정례일련번호,구분,문장번호,내용
152095,전문,1,사 건 2019헌마795 집회장소 피켓행위 제한 위헌확인
152095,전문,2,청 구 인 진○○○
152095,전문,3,[주 문]
152095,전문,4,이 사건 심판청구를 각하한다.[이 유]
152095,전문,5,1.사건개요
152095,전문,6,청구인은 2019.7.20.
152095,전문,7,"서울역 앞 광장에서 “박○ 당선무효, 이○ 내란조작무효, 통○ 해산무효”라고 적힌 피켓을 소지한 채 서 있었는데, 그 무렵 같은 장소에서 열린 종교집회 참석자와 말다툼을 하게 되었고, 신고를 받고 출동하여 이를 만류하던 경찰공무원을 따라 경찰관서에 동행하였다가 별다른 제지를 받지 않고 스스로 빠져나왔다.이어서 청구인은 서울역으로 올라가는 에스컬레이터 인근에서 위 피켓을 들고 서 있었는데, 그 무렵 같은 장소에서 열린 다른 집회 참석자와 말다툼을 하게 되었고, 신고를 받고 출동하여 이를 만류하던 경찰공무원을 따라 다시 경찰관서에 동행하였다가 별다른 제지를 받지 않고 스스로 빠져나왔다.청구인은 위와 같은 경찰공무원의 집회 현장으로부터의 격리 요청(이하 ‘이 사건 경찰공무원의 요청’이라 한다)으로 인하여 자신이 1인 시위를 못하게 되어 표현의 자유가 침해되었다고 주장하면서 2019.7.23."
152095,전문,8,이 사건 헌법소원심판을 청구하였다.
152095,전문,9,2.판단
152095,전문,10,헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사’가 있어야 한다.‘공권력의 행사’는 공권력의 주체에 의한 권력의 발동으로서 국민의 권리ㆍ의무에 대하여 직접적인 법률효과를 발생시키는 행위를 말한다(헌재 1994.8.31.
152095,전문,11,92헌마174 참조).
152095,전문,12,"이 사건 경찰공무원의 요청에 대하여 살펴보면, 청구인이 서울역 앞 광장에서 1인 시위를 하는 과정에서 다른 집회 참석자와 의견이 대립하여 긴장이 고조되자, 경찰공무원이 청구인과 다수의 집회 참석자의 물리적 충돌을 방지하기 위하여 말다툼을 만류하고 청구인을 집회 현장으로부터 격리하는 안전조치를 취한 것으로 보인다.이는 국민의 생명ㆍ신체를 보호하기 위한 경찰공무원의 통상적인 직무범위 내의 행위일 뿐, 청구인이 주장하는 것과 같이 1인 시위 자체를 제지한 행위라고 보기 어렵다.결국, 이 사건 경찰공무원의 요청은 청구인의 권리ㆍ의무에 직접적인 법률효과를 발생시키는 행위라고 할 수 없으므로, 헌법소원심판의 대상이 되는 공권력의 행사에 해당하지 않는다."
152095,전문,13,3.결론
152095,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
