결정례일련번호,구분,문장번호,내용
152157,전문,1,사 건 2019헌마858 기본권 침해 위헌확인
152157,전문,2,청 구 인 양○○○
152157,전문,3,피 청 구 인 한국은행 총재
152157,전문,4,[주 문]
152157,전문,5,이 사건 심판청구를 각하한다.[이 유]
152157,전문,6,1.사건개요
152157,전문,7,"청구인은 피청구인에게 한국조폐공사가 발행한 것으로 추정되는 일만원권 화폐의 원본대조를 거부한 결정의 재검토 및 발행연도의 확인 등을 요청하는 내용증명을 발송하였음에도 불구하고 피청구인이 이에 대하여 답변하지 아니하였다며, 2019.8.2."
152157,전문,8,그 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
152157,전문,9,2.판단
152157,전문,10,"공권력주체의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.살피건대, 피청구인에게 일만원권 화폐에 대한 원본대조 또는 발행연도 확인 요청에 응하거나, 이러한 요청이 담긴 내용증명에 대하여 적극적으로 회신하여야 할 헌법에서 유래하는 작위의무가 존재한다고 볼 수 없으므로, 피청구인이 청구인의 내용증명에 대하여 회신을 하지 아니하였다고 할지라도 이는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 아니한다."
152157,전문,11,3.결론
152157,전문,12,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
