결정례일련번호,구분,문장번호,내용
188791,전문,1,【당 사 자】
188791,전문,2,사		건	2024헌마138    자동차관리법 제7조 등 위헌확인
188791,전문,3,청	구	인	송○○○
188791,전문,4,결	정	일	2024.2.20.
188791,전문,5,【주 문】
188791,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
188791,전문,7,1.사건개요
188791,전문,8,청구인은 수원시 권선구청장이 2002.9.7.
188791,전문,9,"담당공무원으로 하여금 청구인 소유가 아닌 자동차가 마치 청구인 소유인 것처럼 자동차등록원부에 불실의 사실을 기재하게 하고 이를 행사하였으며(이하 ‘이 사건 제1행위’라 한다), 2006.1.5."
188791,전문,10,"등기공무원으로 하여금 청구인이 존재하지도 않는 자동차세를 미납한 것을 원인으로 토지등기부에 압류등기를 경료하게 하고(이하 ‘이 사건 제2행위’라 한다), 2020.12.30.경 청구인의 자동차세 환불요청을 거부하였다(이하 ‘이 사건 제3행위’라고 한다)고 주장하면서, 2024.2.5."
188791,전문,11,이 사건 헌법소원심판을 청구하였다.2.판단
188791,전문,12,"기록에 따르면, 이 사건 제1행위는 2002.9.7에, 이 사건 제2행위는 2006.1.5.에, 이 사건 제3행위는 2020.12.30.경에 있었던 것으로 보이므로, 그로부터 1년이 훨씬 지난 2024.2.5."
188791,전문,13,접수된 이 사건 심판청구는 청구기간이 도과하였다.3.결론
188791,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
188791,전문,15,"재판장,이○,이○,정○"
