결정례일련번호,구분,문장번호,내용
152137,전문,1,사 건 2019헌아400 전자헌법재판센터 전자송달문서 재발급요청 불가 위헌확인 등(재심)청 구 인 이○○○
152137,전문,2,재심대상결정 헌법재판소 2019.7.23.
152137,전문,3,2019헌마751 결정
152137,전문,4,[주 문]
152137,전문,5,이 사건 심판청구를 각하한다.[이 유]
152137,전문,6,1.사건개요
152137,전문,7,"청구인은 헌법재판소의 전자헌법재판센터에서 전자송달문서의 발급횟수를 2회로 제한하는 것이 청구인의 기본권을 침해한다는 등의 주장을 하면서 헌법소원심판을 청구하였으나, 2019.7.23."
152137,전문,8,각하되었다(2019헌마751).
152137,전문,9,이에 청구인은 2019.7.25.
152137,전문,10,위 2019헌마751 결정에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
152137,전문,11,2.판단
152137,전문,12,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
152137,전문,13,2018헌아139 등 참조).
152137,전문,14,"청구인은 헌법소원심판청구서에 위 2019헌마751 결정은 그 재판부 구성에 위법이 있다는 취지의 기재를 하였으나, 구체적으로 재판부 구성에 어떠한 위법이 있다는 것인지 사유를 전혀 적시하지 않은 채 막연하고 모호한 주장을 하고 있는바, 이는 헌법소원심판에 대한 재심의 성질상 허용되는 적법한 재심사유에 관한 주장을 하는 것으로 볼 수 없다."
152137,전문,15,3.결론
152137,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
